,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
1305,porto-salvo-bronx,3978.3873917216133,PerCtK0A27ku-cmBVMh5tw,https://s3-media4.fl.yelpcdn.com/bphoto/6ezKFMz4Feds40eHRxeCDw/o.jpg,False,"{'address1': '424 E 161st St', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10451', 'country': 'US', 'state': 'NY', 'display_address': ['424 E 161st St', 'Bronx, NY 10451']}",porto salvo,$$,4.5,87,[],https://www.yelp.com/biz/porto-salvo-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.82368,-73.91294,10451
1306,landin-mac-and-cheese-bronx,4332.629625907674,42qsGN56bAsPhv5mhRZmGw,https://s3-media3.fl.yelpcdn.com/bphoto/_AUKYfE9c_MiOZ9_JAzqtQ/o.jpg,False,"{'address1': '701 Melrose Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10455', 'country': 'US', 'state': 'NY', 'display_address': ['701 Melrose Ave', 'Bronx, NY 10455']}",landin mac & cheese,$,4.0,114,"['delivery', 'pickup']",https://www.yelp.com/biz/landin-mac-and-cheese-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,tradamerican,40.8200475,-73.9161737,10455
1307,the-bronx-brewery-bronx,4860.459076560035,OYmNzOzsAozGaA-L2rMvmQ,https://s3-media2.fl.yelpcdn.com/bphoto/jKx60Oa_wkHAPclM6EYuqg/o.jpg,False,"{'address1': '856 E 136th St', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10454', 'country': 'US', 'state': 'NY', 'display_address': ['856 E 136th St', 'Bronx, NY 10454']}",the bronx brewery,$,4.0,95,[],https://www.yelp.com/biz/the-bronx-brewery-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,breweries,40.8019015,-73.910599,10454
1308,mexicocina-bronx-3,4162.8894534474575,YYB2lPax5wAdeNWUcm5WAg,https://s3-media1.fl.yelpcdn.com/bphoto/xYlUp9f6xwmRCDEXaJgFWA/o.jpg,False,"{'address1': '503 Jackson Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10455', 'country': 'US', 'state': 'NY', 'display_address': ['503 Jackson Ave', 'Bronx, NY 10455']}",mexicocina,$$,4.0,138,"['delivery', 'pickup']",https://www.yelp.com/biz/mexicocina-bronx-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.811884525549,-73.90966713749,10455
1309,salsa-con-fuego-bronx,5220.8873760522665,fyVLkWQ5CP5q1yP8nnsj5g,https://s3-media2.fl.yelpcdn.com/bphoto/yYDupJduz2HT_KOBZbFHlg/o.jpg,False,"{'address1': '2297 Cedar Ave', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10468', 'country': 'US', 'state': 'NY', 'display_address': ['2297 Cedar Ave', 'Bronx, NY 10468']}",salsa con fuego,$$,3.0,463,[],https://www.yelp.com/biz/salsa-con-fuego-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bars,40.86227,-73.91149,10468
1310,cinco-de-mayo-bronx,3893.515278148611,cQGW6BWU6lppWVSwlFBDgA,https://s3-media3.fl.yelpcdn.com/bphoto/fSn7gkBVothxVDStiizXNg/o.jpg,False,"{'address1': '837 Washington Ave', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10451', 'country': 'US', 'state': 'NY', 'display_address': ['837 Washington Ave', 'Bronx, NY 10451']}",cinco de mayo,$,4.0,121,"['delivery', 'pickup']",https://www.yelp.com/biz/cinco-de-mayo-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.8225131696248,-73.9115964114002,10451
1311,xochimilco-family-restaurant-bronx,4422.299135790436,W_0AX5JL3QZnX1oQNxQGtw,https://s3-media3.fl.yelpcdn.com/bphoto/q0_ENseBdgRSi4r7GWY70Q/o.jpg,False,"{'address1': '653 Melrose Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10455', 'country': 'US', 'state': 'NY', 'display_address': ['653 Melrose Ave', 'Bronx, NY 10455']}",xochimilco family restaurant,$$,4.5,67,[],https://www.yelp.com/biz/xochimilco-family-restaurant-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.8185645,-73.9168277,10455
1312,pio-pio-4-bronx-3,4812.85398124729,nKJCbKklGuoG9jP3vpzZIg,https://s3-media3.fl.yelpcdn.com/bphoto/_wUSTsgjop33fOOImY_iRA/o.jpg,False,"{'address1': '264 Cypress Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10454', 'country': 'US', 'state': 'NY', 'display_address': ['264 Cypress Ave', 'Bronx, NY 10454']}",pio pio 4,$$,3.5,158,[],https://www.yelp.com/biz/pio-pio-4-bronx-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,latin,40.805956,-73.913923,10454
1313,los-nisperos-new-york,4415.81757125184,2FkCvnpcAqvg2ziOgz-71g,https://s3-media4.fl.yelpcdn.com/bphoto/1ZIzb4lScsLXJjF2r1ZiyQ/o.jpg,False,"{'address1': '500 E 149th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10455', 'country': 'US', 'state': 'NY', 'display_address': ['500 E 149th St', 'New York, NY 10455']}",los nisperos,$$,4.5,41,[],https://www.yelp.com/biz/los-nisperos-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,peruvian,40.81464,-73.9148699,10455
1314,fresco-pizza-and-pasta-bronx,4324.64566111475,4hwusdGJYDuroydFqSvojA,https://s3-media2.fl.yelpcdn.com/bphoto/DGXRy0qLQMJU5whUW7hkKg/o.jpg,False,"{'address1': '560 E 149th St', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10455', 'country': 'US', 'state': 'NY', 'display_address': ['560 E 149th St', 'Bronx, NY 10455']}",fresco pizza & pasta,$,4.0,76,[],https://www.yelp.com/biz/fresco-pizza-and-pasta-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.8142087,-73.9131972,10455
1315,dallas-bbq-bronx,5221.399082123498,2BJHszUvhJ4aGyNISHvTKA,https://s3-media2.fl.yelpcdn.com/bphoto/fjR-m9DsoSP87ah3jNBKgQ/o.jpg,False,"{'address1': '281 W Fordham Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10468', 'country': 'US', 'state': 'NY', 'display_address': ['281 W Fordham Rd', 'Bronx, NY 10468']}",dallas bbq,$$,3.0,187,"['pickup', 'delivery']",https://www.yelp.com/biz/dallas-bbq-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bbq,40.86205,-73.91179,10468
1316,concourse-jamaica-bakery-bronx,4049.441990260909,KxVseqkhmr0T0l7pLKGZBg,https://s3-media2.fl.yelpcdn.com/bphoto/nJ5PSHY3ph9HQ6H5fuTCag/o.jpg,False,"{'address1': '1189 Morris Avenue', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10456', 'country': 'US', 'state': 'NY', 'display_address': ['1189 Morris Avenue', 'Bronx, NY 10456']}",concourse jamaica bakery,$,4.5,25,[],https://www.yelp.com/biz/concourse-jamaica-bakery-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.83312,-73.91437,10456
1317,taqueria-huarache-bronx,4319.760090669032,qmoA7CY8hhU4RIUGAfRYhg,https://s3-media2.fl.yelpcdn.com/bphoto/Z0PsOK86E8mkvfx16fBPXA/o.jpg,False,"{'address1': '16 E Mt Eden Ave', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10452', 'country': 'US', 'state': 'NY', 'display_address': ['16 E Mt Eden Ave', 'Bronx, NY 10452']}",taqueria huarache,$,4.5,20,"['delivery', 'pickup']",https://www.yelp.com/biz/taqueria-huarache-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.8440592106296,-73.9142958513615,10452
1318,restaurante-lechonera-and-pollo-sabroso-new-york,3508.6667789842304,bfINnLLGe9sIe8rdbkZkUw,https://s3-media1.fl.yelpcdn.com/bphoto/SFzF9y3mEpFHwXgT6DaFAA/o.jpg,False,"{'address1': '3326 3rd Ave 164 St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10456', 'country': 'US', 'state': 'NY', 'display_address': ['3326 3rd Ave 164 St', 'New York, NY 10456']}",restaurante lechonera & pollo sabroso,$$,4.5,23,[],https://www.yelp.com/biz/restaurante-lechonera-and-pollo-sabroso-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.826142342656,-73.9077866079099,10456
1319,made-in-mexico-new-york,5945.691139524614,FIauc3AaAeDR9u4gMtKmRQ,https://s3-media2.fl.yelpcdn.com/bphoto/nzwsKJ0Knc3Cet91fOGgSA/o.jpg,False,"{'address1': '3950 10th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['3950 10th Ave', 'New York, NY 10034']}",made in mexico,$$,2.5,199,[],https://www.yelp.com/biz/made-in-mexico-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.867160217612,-73.9172898172413,10034
1320,ming-wong-chinese-restaurant-bronx,4450.993037364969,w2toIT7tb9rfaNn1gtznCQ,https://s3-media4.fl.yelpcdn.com/bphoto/z_fNAX6qdEWkmjrGNFZ9TQ/o.jpg,False,"{'address1': '29 W Burnside Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['29 W Burnside Ave', 'Bronx, NY 10453']}",ming wong chinese restaurant,$,4.5,13,[],https://www.yelp.com/biz/ming-wong-chinese-restaurant-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,restaurants,40.85394,-73.90876,10453
1321,tinys-pizza-n-pasta-bronx-2,4230.493721456807,BapVDOzY-2KeEaCEakMuTg,https://s3-media3.fl.yelpcdn.com/bphoto/5buV6ZgWpF0xzTEZDnaGRg/o.jpg,False,"{'address1': '1113 Grant Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10456', 'country': 'US', 'state': 'NY', 'display_address': ['1113 Grant Ave', 'Bronx, NY 10456']}",tiny's pizza-n-pasta,$$,3.0,67,"['pickup', 'delivery']",https://www.yelp.com/biz/tinys-pizza-n-pasta-bronx-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.831184,-73.916679,10456
1322,bronx-tavern-bronx,5134.941718647329,WQYwEDMdZBJq93toGivTOA,https://s3-media1.fl.yelpcdn.com/bphoto/FVuXAvQhF-Dmnf9S2_eiIA/o.jpg,False,"{'address1': '780 E 133rd St', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10454', 'country': 'US', 'state': 'NY', 'display_address': ['780 E 133rd St', 'Bronx, NY 10454']}",bronx tavern,$$,4.5,15,[],https://www.yelp.com/biz/bronx-tavern-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pubs,40.800518,-73.913518,10454
1323,accra-bronx,4444.9791262105655,hcijjw-1OCZLt9iswz4vrQ,https://s3-media2.fl.yelpcdn.com/bphoto/Yg1xOOH4Iecyznee0Xesvw/o.jpg,False,"{'address1': '2041 Davidson Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['2041 Davidson Ave', 'Bronx, NY 10453']}",accra,$$,3.5,28,[],https://www.yelp.com/biz/accra-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,african,40.85402,-73.90849,10453
1324,elenas-restaurant-authentic-mexican-cusine-new-york,4354.9687000261165,ijOVg2Ea8sfPFXc4L6CADw,https://s3-media1.fl.yelpcdn.com/bphoto/5O5JDys_SZLdoh5QvHslNw/o.jpg,False,"{'address1': '5 West Tremont Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['5 West Tremont Ave', 'New York, NY 10453']}",elena's restaurant authentic mexican cusine,$$,3.5,34,"['pickup', 'delivery']",https://www.yelp.com/biz/elenas-restaurant-authentic-mexican-cusine-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.8519563823938,-73.9095045626163,10453
1325,tacos-el-paisanito-bronx,5094.7212538646645,MdutW7BuBGmVUPdagNfHvA,https://s3-media4.fl.yelpcdn.com/bphoto/m6Ui6JZgQIXXknb7ur8-5g/o.jpg,False,"{'address1': '202 W Fordham Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10468', 'country': 'US', 'state': 'NY', 'display_address': ['202 W Fordham Rd', 'Bronx, NY 10468']}",taco's el paisanito,$$,4.0,25,"['pickup', 'delivery']",https://www.yelp.com/biz/tacos-el-paisanito-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.8624202,-73.9093167,10468
1326,tacos-el-torito-versatile-bronx,4492.001071207636,9pgUx3dpxlT8WBuX1gFNbg,https://s3-media2.fl.yelpcdn.com/bphoto/j_wAVd92ja7sO41tGRXAJA/o.jpg,False,"{'address1': '608 Melrose Ave', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10455', 'country': 'US', 'state': 'NY', 'display_address': ['608 Melrose Ave', 'Bronx, NY 10455']}",tacos el torito versatile,,5.0,7,"['delivery', 'pickup']",https://www.yelp.com/biz/tacos-el-torito-versatile-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.8172799,-73.91705,10455
1327,k-and-l-jamaican-american-cuisine-west-bronx,3714.818779877135,qtbBMwko2vKneqtHjs4Gcw,https://s3-media1.fl.yelpcdn.com/bphoto/F1B8NtwvK6QHq5BpFl_hUw/o.jpg,False,"{'address1': '3204 3rd Ave', 'address2': '', 'address3': '', 'city': 'West Bronx', 'zip_code': '10454', 'country': 'US', 'state': 'NY', 'display_address': ['3204 3rd Ave', 'West Bronx, NY 10454']}",k & l jamaican american cuisine,$,4.5,11,['pickup'],https://www.yelp.com/biz/k-and-l-jamaican-american-cuisine-west-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,seafood,40.822782369758,-73.9095000441801,10454
1328,el-nuevo-bohio-bronx,3734.805784870753,W04gsvJWVjA45FSgX5IgFw,https://s3-media2.fl.yelpcdn.com/bphoto/CIm4VJYfaPaQ3aXEyWnqOA/o.jpg,False,"{'address1': '1155 Webster Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10456', 'country': 'US', 'state': 'NY', 'display_address': ['1155 Webster Ave', 'Bronx, NY 10456']}",el nuevo bohio,$,3.5,28,[],https://www.yelp.com/biz/el-nuevo-bohio-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,spanish,40.830590357475,-73.9107900112867,10456
1329,monkey-brothers-lab-new-york,5954.331330703485,yWcSoa4nzNWXH14wHrxUvA,https://s3-media2.fl.yelpcdn.com/bphoto/nEm5FNXmFFs1ELwxU8xpow/o.jpg,False,"{'address1': '3966 10th Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10034', 'country': 'US', 'state': 'NY', 'display_address': ['3966 10th Ave', 'New York, NY 10034']}",monkey brothers lab,$$,4.5,16,[],https://www.yelp.com/biz/monkey-brothers-lab-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,foodtrucks,40.86757,-73.91705,10034
1330,munch-time-diner-bronx,4386.119050849528,b62efwGBmISZelEpP_nCgQ,https://s3-media3.fl.yelpcdn.com/bphoto/f2SXePj9mW4FzlVmll2PCg/o.jpg,False,"{'address1': '21 E 170th St', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10452', 'country': 'US', 'state': 'NY', 'display_address': ['21 E 170th St', 'Bronx, NY 10452']}",munch time diner,$,4.0,20,[],https://www.yelp.com/biz/munch-time-diner-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,diners,40.8399606,-73.9168665,10452
1331,perry-s-coffee-shop-bronx,3815.562432767965,SnGC5RMq4SQeOhQtXJsppg,https://s3-media2.fl.yelpcdn.com/bphoto/fYMdXmQ835aRm_vO9z68Yw/o.jpg,False,"{'address1': '496 E 161st St', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10451', 'country': 'US', 'state': 'NY', 'display_address': ['496 E 161st St', 'Bronx, NY 10451']}",perry’s coffee shop,$,3.5,17,[],https://www.yelp.com/biz/perry-s-coffee-shop-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.8232,-73.91088,10451
1332,the-soul-snacks-cookie-company-bronx,4944.542822071026,sxHYMENtgr46fIqoQDp08A,https://s3-media3.fl.yelpcdn.com/bphoto/92lderV8arPfiBzfQ6mE7A/o.jpg,False,"{'address1': '901 E 134th St', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10454', 'country': 'US', 'state': 'NY', 'display_address': ['901 E 134th St', 'Bronx, NY 10454']}",the soul snacks cookie company,$$,4.5,9,[],https://www.yelp.com/biz/the-soul-snacks-cookie-company-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.8000916,-73.9098319,10454
1333,seafood-house-mount-eden,4421.52875118772,KNFeQlQtSPYGo0tCBtegYA,https://s3-media1.fl.yelpcdn.com/bphoto/EHGWUy1Slnxvb7ue_LdWMQ/o.jpg,False,"{'address1': '12 W Mt Eden Ave', 'address2': '', 'address3': '', 'city': 'Mount Eden', 'zip_code': '10452', 'country': 'US', 'state': 'NY', 'display_address': ['12 W Mt Eden Ave', 'Mount Eden, NY 10452']}",seafood house,$,4.0,11,[],https://www.yelp.com/biz/seafood-house-mount-eden?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,seafood,40.844448,-73.9153942,10452
1334,boston-market-bronx-3,4459.257864187677,CPEogvBnJihawLhnW7hv9Q,https://s3-media1.fl.yelpcdn.com/bphoto/el3Myix9G_V6f2u98UHzQQ/o.jpg,False,"{'address1': '451 E 149th St', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10455', 'country': 'US', 'state': 'NY', 'display_address': ['451 E 149th St', 'Bronx, NY 10455']}",boston market,$$,3.5,22,"['pickup', 'delivery']",https://www.yelp.com/biz/boston-market-bronx-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,tradamerican,40.8155408,-73.9160791,10455
1335,diegos-pizza-bronx,4356.6925531031575,uKpOWStiB_pJbsCSg5BwhA,https://s3-media4.fl.yelpcdn.com/bphoto/yRrpWMA6hqUMvaSQ04nNEQ/o.jpg,False,"{'address1': '1995 Jerome Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['1995 Jerome Ave', 'Bronx, NY 10453']}",diego's pizza,$$,3.5,18,[],https://www.yelp.com/biz/diegos-pizza-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.8529243469238,-73.9086151123047,10453
1336,sobro-cafe-bronx,4606.579783945128,3KhP4XkgUE10GxrJy9_ixg,https://s3-media1.fl.yelpcdn.com/bphoto/JO7VxG3D43gPSOYHSy2RMw/o.jpg,False,"{'address1': '473 E 146th St', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10455', 'country': 'US', 'state': 'NY', 'display_address': ['473 E 146th St', 'Bronx, NY 10455']}",sobro cafe,$$,3.0,46,"['pickup', 'delivery']",https://www.yelp.com/biz/sobro-cafe-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,soulfood,40.81315,-73.91632,10455
1337,delicioso-restaurant-bronx,4522.697843887759,8oW13EJe5wgOpQPvYU-l7A,https://s3-media2.fl.yelpcdn.com/bphoto/q38BDrq2CvKc4ulbz56Ccw/o.jpg,False,"{'address1': '423 E 149th St', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10455', 'country': 'US', 'state': 'NY', 'display_address': ['423 E 149th St', 'Bronx, NY 10455']}",delicioso restaurant,$,3.5,16,"['delivery', 'pickup']",https://www.yelp.com/biz/delicioso-restaurant-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.81591,-73.9168399,10455
1338,liberato-restaurant-bronx,4395.86178627039,D1o37uAB2_5If3DKTR_NnQ,https://s3-media3.fl.yelpcdn.com/bphoto/ZKcTn9DlbdHT6j6_H6fTZA/o.jpg,False,"{'address1': '10 W Burnside Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['10 W Burnside Ave', 'Bronx, NY 10453']}",liberato restaurant,$$,2.5,49,[],https://www.yelp.com/biz/liberato-restaurant-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,latin,40.853666748772,-73.9083069534393,10453
1339,my-pizza-bronx-3,4781.383948836895,jjmwO_fSM4xjvt2vmX9NbQ,https://s3-media3.fl.yelpcdn.com/bphoto/J47QfdxVwVWtve7lHG4ZFA/o.jpg,False,"{'address1': '1723 University Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['1723 University Ave', 'Bronx, NY 10453']}",my pizza,$$,3.0,32,"['delivery', 'pickup']",https://www.yelp.com/biz/my-pizza-bronx-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.849785,-73.9168998,10453
1340,el-nuevo-valle-bronx-2,4292.080559033972,i2XA7wlgJc7FwaE3JQKdGw,https://s3-media2.fl.yelpcdn.com/bphoto/BA5dXTyV1mumGSejFoB8uw/o.jpg,False,"{'address1': '1846 Jerome Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['1846 Jerome Ave', 'Bronx, NY 10453']}",el nuevo valle,$,3.5,21,"['pickup', 'delivery']",https://www.yelp.com/biz/el-nuevo-valle-bronx-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.848663,-73.91117,10453
