,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
331,blarney-tavern-jamaica,1478.644698374874,yb37Jd1cANsvv419Pl_wsA,https://s3-media2.fl.yelpcdn.com/bphoto/-uyyPigdKkycZ89lYTNkdg/o.jpg,False,"{'address1': '14609 Jamaica Ave', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11435', 'country': 'US', 'state': 'NY', 'display_address': ['14609 Jamaica Ave', 'Jamaica, NY 11435']}",blarney tavern,$$,3.0,10,[],https://www.yelp.com/biz/blarney-tavern-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bars,40.702072,-73.808601,11435
332,k-burger-flushing,2433.5843355813463,vxFI13TXUIi4Jl0BrNwpfg,https://s3-media1.fl.yelpcdn.com/bphoto/oJLw-jQRxIm_HPL8Mn1Npg/o.jpg,False,"{'address1': '7545 Main St', 'address2': None, 'address3': None, 'city': 'Flushing', 'zip_code': '11367', 'country': 'US', 'state': 'NY', 'display_address': ['7545 Main St', 'Flushing, NY 11367']}",k burger,$$,4.0,9,['pickup'],https://www.yelp.com/biz/k-burger-flushing?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,burgers,40.7232081,-73.8197175,11367
333,main-street-bagels-flushing,2572.7426296122408,kND0VNLb0XeP_-alnZOV-Q,https://s3-media2.fl.yelpcdn.com/bphoto/Y1xHsTPlvYQcFrpvfPSyww/o.jpg,False,"{'address1': '7226 Main St', 'address2': '', 'address3': '', 'city': 'Flushing', 'zip_code': '11367', 'country': 'US', 'state': 'NY', 'display_address': ['7226 Main St', 'Flushing, NY 11367']}",main street bagels,$,3.0,24,[],https://www.yelp.com/biz/main-street-bagels-flushing?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bagels,40.7256025,-73.8215856,11367
334,gyro-express-jamaica,719.2160035712712,b7cwwjX2vT0v-xc2mySYgw,https://s3-media1.fl.yelpcdn.com/bphoto/6pCb_UFWEyvyNMdUqf4BJQ/o.jpg,False,"{'address1': '87-44 Parsons Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11432', 'country': 'US', 'state': 'NY', 'display_address': ['87-44 Parsons Blvd', 'Jamaica, NY 11432']}",gyro express,,3.0,7,[],https://www.yelp.com/biz/gyro-express-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,halal,40.7081909,-73.8032684,11432
335,raes-cafe-new-york,1083.7249700841342,xhS4-u0Ur5hk3gOPInX5PA,https://s3-media3.fl.yelpcdn.com/bphoto/-p9bP3vm2EuH-mcival6TQ/o.jpg,False,"{'address1': '8229 164th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '11432', 'country': 'US', 'state': 'NY', 'display_address': ['8229 164th St', 'New York, NY 11432']}",rae's cafe,$,3.5,6,[],https://www.yelp.com/biz/raes-cafe-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sandwiches,40.718482,-73.803291,11432
336,ericas-spanish-cuisine-new-york,789.4944176941614,MO6EvMqnMDlhhjG-KbIqXw,https://s3-media3.fl.yelpcdn.com/bphoto/CNOUVd8DfwAhtkMGBmPplg/o.jpg,False,"{'address1': '90-40 160th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '11432', 'country': 'US', 'state': 'NY', 'display_address': ['90-40 160th St', 'New York, NY 11432']}",ericas spanish cuisine,$,2.5,9,[],https://www.yelp.com/biz/ericas-spanish-cuisine-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,spanish,40.7045334,-73.7998371,11432
337,starbucks-jamaica-6,1293.7772520468798,6iY0xCmukqmdiQCMhFPXjw,https://s3-media1.fl.yelpcdn.com/bphoto/Hg5uX-sU-z_tBqNcL5VeGw/o.jpg,False,"{'address1': '8000 Utopia Pkwy', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11432', 'country': 'US', 'state': 'NY', 'display_address': ['8000 Utopia Pkwy', 'Jamaica, NY 11432']}",starbucks,$$,2.5,13,[],https://www.yelp.com/biz/starbucks-jamaica-6?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.7224560932927,-73.7961219194852,11432
338,china-one-jamaica,1482.7390281884927,1mub8zHlEAdFqSzbsI3G1w,https://s3-media4.fl.yelpcdn.com/bphoto/AcKTJnXI1ShuqniHkwGZng/o.jpg,False,"{'address1': '10661 160th St', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11433', 'country': 'US', 'state': 'NY', 'display_address': ['10661 160th St', 'Jamaica, NY 11433']}",china one,$,3.0,12,"['delivery', 'pickup']",https://www.yelp.com/biz/china-one-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.6980662,-73.7948178,11433
339,golden-krust-bakery-jamaica,1506.6974095878518,2g59t5YPj9Ub9a-vjCZUYw,https://s3-media4.fl.yelpcdn.com/bphoto/5NRQ5bDpabBWNGklF_i-jA/o.jpg,False,"{'address1': '9058 Sutphin Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11435', 'country': 'US', 'state': 'NY', 'display_address': ['9058 Sutphin Blvd', 'Jamaica, NY 11435']}",golden krust bakery,$$,2.0,24,[],https://www.yelp.com/biz/golden-krust-bakery-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.70127,-73.80824,11435
340,subway-jamaica-2,146.18600658420425,f1ze-Ugpawm8EJ7cbtZJUA,https://s3-media4.fl.yelpcdn.com/bphoto/w1T3fYVyiRaCLtHAgCNg2A/o.jpg,False,"{'address1': '16814 Hillside Ave', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11432', 'country': 'US', 'state': 'NY', 'display_address': ['16814 Hillside Ave', 'Jamaica, NY 11432']}",subway,$,2.5,9,[],https://www.yelp.com/biz/subway-jamaica-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sandwiches,40.7100590619413,-73.7941045873344,11432
341,dominos-pizza-jamaica-3,1866.3578722173215,sEJerZxdrKapHZ1x_8dChg,https://s3-media2.fl.yelpcdn.com/bphoto/V5K-XK66KljAz6Vii08PuA/o.jpg,False,"{'address1': '13857 Queens Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11435', 'country': 'US', 'state': 'NY', 'display_address': ['13857 Queens Blvd', 'Jamaica, NY 11435']}",domino's pizza,$$,1.5,59,[],https://www.yelp.com/biz/dominos-pizza-jamaica-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.7075597,-73.8172091,11435
342,kfc-flushing-7,1551.1399387223419,arOGpxZ7etCSjyNTaun-mw,https://s3-media3.fl.yelpcdn.com/bphoto/z-r6zrCtYLcGCmN7TfP7LA/o.jpg,False,"{'address1': '158-05 Union Tpke', 'address2': '', 'address3': '', 'city': 'Flushing', 'zip_code': '11366', 'country': 'US', 'state': 'NY', 'display_address': ['158-05 Union Tpke', 'Flushing, NY 11366']}",kfc,$,2.0,21,"['delivery', 'pickup']",https://www.yelp.com/biz/kfc-flushing-7?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hotdogs,40.7204,-73.8089,11366
343,mcdonalds-jamaica-7,893.5695846639517,EyrHy06zkNpS4GMBLiD8Zg,https://s3-media2.fl.yelpcdn.com/bphoto/67njMvHlW64Ima1REIfx8A/o.jpg,False,"{'address1': '159-01 Jamaica Ave', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11432', 'country': 'US', 'state': 'NY', 'display_address': ['159-01 Jamaica Ave', 'Jamaica, NY 11432']}",mcdonald's,$,1.5,25,[],https://www.yelp.com/biz/mcdonalds-jamaica-7?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hotdogs,40.703579,-73.800079,11432
344,golden-punjab-south-richmond-hill,2730.7931687239443,bVkia681mgwsvAe0TckVbQ,https://s3-media2.fl.yelpcdn.com/bphoto/OO42Il1xi920y4pxsMW2Gw/o.jpg,False,"{'address1': '13002 101st St', 'address2': '', 'address3': '', 'city': 'South Richmond Hill', 'zip_code': '11419', 'country': 'US', 'state': 'NY', 'display_address': ['13002 101st St', 'South Richmond Hill, NY 11419']}",golden punjab,$,3.5,14,"['delivery', 'pickup']",https://www.yelp.com/biz/golden-punjab-south-richmond-hill?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,indpak,40.692299,-73.81681,11419
345,china-king-jamaica,799.5808628582622,K5o0cZklfxInAQ2BB2cP5g,https://s3-media3.fl.yelpcdn.com/bphoto/NF0pb_1jJ4oSkNnqXq0wgQ/o.jpg,False,"{'address1': '17545 Hillside Ave', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11432', 'country': 'US', 'state': 'NY', 'display_address': ['17545 Hillside Ave', 'Jamaica, NY 11432']}",china king,$,2.5,10,"['delivery', 'pickup']",https://www.yelp.com/biz/china-king-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.7120464,-73.7867848,11432
346,king-wok-jamaica,1486.6056101065287,N0xpPyxBLFYTzPhYJiH42Q,https://s3-media1.fl.yelpcdn.com/bphoto/F5S9idGm0KxssUhW1Z9IJg/o.jpg,False,"{'address1': '14616 Jamaica Ave', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11435', 'country': 'US', 'state': 'NY', 'display_address': ['14616 Jamaica Ave', 'Jamaica, NY 11435']}",king wok,$,3.0,9,"['delivery', 'pickup']",https://www.yelp.com/biz/king-wok-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.7016624,-73.8086436,11435
347,burger-king-jamaica-5,2295.5693138555685,O7goMGVti9xa-4drBiuZMg,https://s3-media1.fl.yelpcdn.com/bphoto/Jl4f-NuogZgQQmqy1KbkDg/o.jpg,False,"{'address1': '131-10 Hillside Ave', 'address2': None, 'address3': None, 'city': 'Jamaica', 'zip_code': '11418', 'country': 'US', 'state': 'NY', 'display_address': ['131-10 Hillside Ave', 'Jamaica, NY 11418']}",burger king,$,3.5,11,[],https://www.yelp.com/biz/burger-king-jamaica-5?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hotdogs,40.70353,-73.82108,11418
348,liberty-park-jamaica,1390.1520347945154,ZC8xGb2lS55u1u9PwGYbNQ,,False,"{'address1': '107-16 172rd St', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11433', 'country': 'US', 'state': 'NY', 'display_address': ['107-16 172rd St', 'Jamaica, NY 11433']}",liberty park,,4.5,3,[],https://www.yelp.com/biz/liberty-park-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,parks,40.7000084,-73.7841873,11433
349,perfecto-pizza-jamaica,604.9174174569549,AY0n3E1dBMARyvgEaiFDGg,https://s3-media3.fl.yelpcdn.com/bphoto/6xvLaAjvXyKkmTGsumOOFw/o.jpg,False,"{'address1': '16923 Jamaica Ave', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11432', 'country': 'US', 'state': 'NY', 'display_address': ['16923 Jamaica Ave', 'Jamaica, NY 11432']}",perfecto pizza,$,3.5,3,"['delivery', 'pickup']",https://www.yelp.com/biz/perfecto-pizza-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.707353,-73.790006,11432
350,dunkin-donuts-jamaica-8,942.2736856627844,Lrn21vIYHq8GWpgxxXZcLQ,https://s3-media4.fl.yelpcdn.com/bphoto/iyptkkchIhXDYSRYr6eCyw/o.jpg,False,"{'address1': '9217 Parsons Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11433', 'country': 'US', 'state': 'NY', 'display_address': ['9217 Parsons Blvd', 'Jamaica, NY 11433']}",dunkin' donuts,$,2.0,13,[],https://www.yelp.com/biz/dunkin-donuts-jamaica-8?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.7031592,-73.7999418,11433
351,little-caesars-pizza-jamaica,1483.8539675290722,iLyN7NcQcpEv8MVzW9wqLg,https://s3-media2.fl.yelpcdn.com/bphoto/v_AxwZ_QP0aHm_Xtdg681A/o.jpg,False,"{'address1': '146-05 Jamaica Ave', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11435', 'country': 'US', 'state': 'NY', 'display_address': ['146-05 Jamaica Ave', 'Jamaica, NY 11435']}",little caesars pizza,$,3.0,8,[],https://www.yelp.com/biz/little-caesars-pizza-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.70206,-73.80875,11435
352,mcdonalds-flushing-3,2333.6129397346176,HOOnjWhiBJianjZ2YzBifA,https://s3-media1.fl.yelpcdn.com/bphoto/0NRqSrgG5h6JNZEv5nDFOA/o.jpg,False,"{'address1': '72-69 Kissena Blvd', 'address2': '', 'address3': '', 'city': 'Flushing', 'zip_code': '11367', 'country': 'US', 'state': 'NY', 'display_address': ['72-69 Kissena Blvd', 'Flushing, NY 11367']}",mcdonald's,$,1.5,71,[],https://www.yelp.com/biz/mcdonalds-flushing-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hotdogs,40.7274559334592,-73.8124072551727,11367
353,geos-pizzeria-and-restaurant-queens,2058.6404500833733,I_C4StGEXG-aOUG6S31R1g,https://s3-media3.fl.yelpcdn.com/bphoto/DbD8-9wmoMofL2OJ1dnjnA/o.jpg,False,"{'address1': '13512 Jamaica Ave', 'address2': '', 'address3': None, 'city': 'Queens', 'zip_code': '11418', 'country': 'US', 'state': 'NY', 'display_address': ['13512 Jamaica Ave', 'Queens, NY 11418']}",geo's pizzeria & restaurant,,3.5,9,"['delivery', 'pickup']",https://www.yelp.com/biz/geos-pizzeria-and-restaurant-queens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.702366948788,-73.8172308728099,11418
354,d-angelos-pizza-queens,1057.9604357144037,EsFOzFK1Z3tkHQvCLnNP8g,https://s3-media1.fl.yelpcdn.com/bphoto/xrf54rxQqp1pXGyR4N3zaQ/o.jpg,False,"{'address1': '82-37 164th St', 'address2': '', 'address3': '', 'city': 'Queens', 'zip_code': '11432', 'country': 'US', 'state': 'NY', 'display_address': ['82-37 164th St', 'Queens, NY 11432']}",d' angelo's pizza,,3.0,6,[],https://www.yelp.com/biz/d-angelos-pizza-queens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.7182699,-73.80322,11432
355,crown-fried-chicken-jamaica-11,1506.7238747642104,jhwrUZweuUgtOqgNQI8u2A,https://s3-media2.fl.yelpcdn.com/bphoto/ZHutySo8g4NOk3FmSXpQfw/o.jpg,False,"{'address1': '9085 Sutphin Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11435', 'country': 'US', 'state': 'NY', 'display_address': ['9085 Sutphin Blvd', 'Jamaica, NY 11435']}",crown fried chicken,$$,3.0,8,[],https://www.yelp.com/biz/crown-fried-chicken-jamaica-11?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,southern,40.7008833,-73.8076288,11435
356,q-q-tortilla-jamaica,1647.9794867600924,g-Sa_YeBnnzxGJGZYdT4Vg,,False,"{'address1': '8772A Sutphin Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11435', 'country': 'US', 'state': 'NY', 'display_address': ['8772A Sutphin Blvd', 'Jamaica, NY 11435']}",q q tortilla,$,3.0,8,[],https://www.yelp.com/biz/q-q-tortilla-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,restaurants,40.7007,-73.80978,11435
357,dragon-city-chinese-kitchen-jamaica,1695.9450890540375,xOjlZteEqU0hzKvl1ADyLw,https://s3-media4.fl.yelpcdn.com/bphoto/aaOaPG8VH6XeCkYaPRvVVg/o.jpg,False,"{'address1': '9510 Sutphin Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11435', 'country': 'US', 'state': 'NY', 'display_address': ['9510 Sutphin Blvd', 'Jamaica, NY 11435']}",dragon city chinese kitchen,$,3.5,6,"['delivery', 'pickup']",https://www.yelp.com/biz/dragon-city-chinese-kitchen-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.698001,-73.806549,11435
358,subway-fresh-meadows-2,1751.4401097207474,UFduu-TDZsuNpd_mBJDk9g,https://s3-media4.fl.yelpcdn.com/bphoto/CM8ALEIDU0M7sgP_fIgMLQ/o.jpg,False,"{'address1': '176-71 Union Tpke', 'address2': '', 'address3': '', 'city': 'Fresh Meadows', 'zip_code': '11366', 'country': 'US', 'state': 'NY', 'display_address': ['176-71 Union Tpke', 'Fresh Meadows, NY 11366']}",subway,$,3.5,7,[],https://www.yelp.com/biz/subway-fresh-meadows-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sandwiches,40.726215,-73.791054,11366
359,taste-and-see-restaurant-jamaica,875.2001392123277,VrlS5dX8aGgSCURUVXukog,https://s3-media2.fl.yelpcdn.com/bphoto/ynPbZ1CGodJJa8PwXjG2yg/o.jpg,False,"{'address1': '15915 Jamaica Ave', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11432', 'country': 'US', 'state': 'NY', 'display_address': ['15915 Jamaica Ave', 'Jamaica, NY 11432']}",taste and see restaurant,$,3.5,4,[],https://www.yelp.com/biz/taste-and-see-restaurant-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,restaurants,40.704067,-73.799774,11432
360,bahia-del-caribe-jamaica,544.7052069309935,kW6OIsu7o6yfOaQ9q0qhWg,https://s3-media4.fl.yelpcdn.com/bphoto/fqXvLqqoDAB5ZWQ6NSZqcA/o.jpg,False,"{'address1': '89-20 163rd St', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11432', 'country': 'US', 'state': 'NY', 'display_address': ['89-20 163rd St', 'Jamaica, NY 11432']}",bahia del caribe,,4.0,2,[],https://www.yelp.com/biz/bahia-del-caribe-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.70634,-73.79811,11432
361,about-time-soul-food-queens,441.08916096548563,ZPPdwtt_qllgY1qD62kJgA,https://s3-media2.fl.yelpcdn.com/bphoto/1XMCw_k7agr8C8kpe0HxFA/o.jpg,False,"{'address1': '89-2 165th St', 'address2': 'Coloseum Food Court', 'address3': None, 'city': 'Queens', 'zip_code': '11432', 'country': 'US', 'state': 'NY', 'display_address': ['89-2 165th St', 'Coloseum Food Court', 'Queens, NY 11432']}",about time soul food,,5.0,1,[],https://www.yelp.com/biz/about-time-soul-food-queens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,soulfood,40.7069155920566,-73.7963561112152,11432
362,atomic-wings-queens,620.0917637910168,hp6RHMw_gdpvMhegVndWKg,https://s3-media1.fl.yelpcdn.com/bphoto/-7AE1ffakJo77N31g3p7RQ/o.jpg,False,"{'address1': '159-23 Hillside Ave', 'address2': None, 'address3': '', 'city': 'Queens', 'zip_code': '11432', 'country': 'US', 'state': 'NY', 'display_address': ['159-23 Hillside Ave', 'Queens, NY 11432']}",atomic wings,,4.0,15,['pickup'],https://www.yelp.com/biz/atomic-wings-queens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,halal,40.7080518,-73.8020683,11432
363,liberty-cofee-shop-and-grill-jamaica,1763.1265044573834,sbe8yRV0aHEDVzAA2D--vQ,https://s3-media2.fl.yelpcdn.com/bphoto/0AOGKfGu9rE7ITOJ9kS-ZA/o.jpg,False,"{'address1': '14701 Liberty Ave', 'address2': None, 'address3': None, 'city': 'Jamaica', 'zip_code': '11435', 'country': 'US', 'state': 'NY', 'display_address': ['14701 Liberty Ave', 'Jamaica, NY 11435']}",liberty cofee shop & grill,,5.0,2,[],https://www.yelp.com/biz/liberty-cofee-shop-and-grill-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,restaurants,40.696507,-73.804575,11435
364,magic-soul-food-jamaica-2,415.13692100085916,kGPYcL5oOu04hkT-Nmo5Bg,,False,"{'address1': '89-02 165th St', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11432', 'country': 'US', 'state': 'NY', 'display_address': ['89-02 165th St', 'Jamaica, NY 11432']}",magic soul food,,5.0,1,[],https://www.yelp.com/biz/magic-soul-food-jamaica-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,soulfood,40.7071613694023,-73.7964219999196,11432
365,a-and-n-deli-jamaica,422.62464466334166,BpnWABsPDvjnaHVNL8dojA,https://s3-media3.fl.yelpcdn.com/bphoto/Vw1tTsdFGrerkynYKgxbIA/o.jpg,False,"{'address1': '90-01 Merrick Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11432', 'country': 'US', 'state': 'NY', 'display_address': ['90-01 Merrick Blvd', 'Jamaica, NY 11432']}",a & n deli,$,5.0,1,[],https://www.yelp.com/biz/a-and-n-deli-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.707092,-73.794609,11432
366,dunkin-donuts-baskin-robbins-jamaica-2,573.5103402342788,csMJyqX4hwcP-VzvuDH3Bw,https://s3-media2.fl.yelpcdn.com/bphoto/JGgqvKzDmKNPw0mwcs-UPQ/o.jpg,False,"{'address1': '168-04 Jamaica Ave', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11432', 'country': 'US', 'state': 'NY', 'display_address': ['168-04 Jamaica Ave', 'Jamaica, NY 11432']}",dunkin' donuts baskin robbins,$,3.5,4,[],https://www.yelp.com/biz/dunkin-donuts-baskin-robbins-jamaica-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,desserts,40.706409662962,-73.7923450022936,11432
367,mattys-deli-queens,2278.48882744192,YdU1YjvgyBsXsxW0kG0KeQ,https://s3-media3.fl.yelpcdn.com/bphoto/OK972k50J2WUMVBLo4Fj5w/o.jpg,False,"{'address1': '13207 Jamaica Ave', 'address2': '', 'address3': '', 'city': 'Queens', 'zip_code': '11418', 'country': 'US', 'state': 'NY', 'display_address': ['13207 Jamaica Ave', 'Queens, NY 11418']}",matty's deli,$,3.5,8,[],https://www.yelp.com/biz/mattys-deli-queens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.702307,-73.8201325,11418
368,lucky-fresh-tortilla-fresh-meadows,2433.424289491549,ZdLHCArSZcBcHklJfBuHXA,https://s3-media2.fl.yelpcdn.com/bphoto/viSf9cNNh6mrYcI9c8bksg/o.jpg,False,"{'address1': '18821 Union Tpke', 'address2': '', 'address3': '', 'city': 'Fresh Meadows', 'zip_code': '11366', 'country': 'US', 'state': 'NY', 'display_address': ['18821 Union Tpke', 'Fresh Meadows, NY 11366']}",lucky fresh tortilla,$,2.5,19,"['delivery', 'pickup']",https://www.yelp.com/biz/lucky-fresh-tortilla-fresh-meadows?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.7294611,-73.7808878,11366
