,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
941,la-gitana-panaderia-bakery-woodhaven,2234.4508374362604,1zFdU6escrEs__olCLSQwg,https://s3-media3.fl.yelpcdn.com/bphoto/barMWbnJ2ULX0AXM_noENg/o.jpg,False,"{'address1': '90-12 Jamaica Ave', 'address2': '', 'address3': '', 'city': 'Woodhaven', 'zip_code': '11421', 'country': 'US', 'state': 'NY', 'display_address': ['90-12 Jamaica Ave', 'Woodhaven, NY 11421']}",la gitana panaderia  bakery,$,3.0,15,[],https://www.yelp.com/biz/la-gitana-panaderia-bakery-woodhaven?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,spanish,40.69269,-73.85419,11421
942,checkers-brooklyn-19,573.6399662337383,557NkCVlDqBqHOiCd-eSVA,https://s3-media3.fl.yelpcdn.com/bphoto/Z9qV_LyI_BPNjJoJMtPzcQ/o.jpg,False,"{'address1': '1146 Liberty Avenue', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11208', 'country': 'US', 'state': 'NY', 'display_address': ['1146 Liberty Avenue', 'Brooklyn, NY 11208']}",checkers,$,3.5,3,"['pickup', 'delivery']",https://www.yelp.com/biz/checkers-brooklyn-19?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hotdogs,40.67864,-73.86685,11208
943,mcdonalds-brooklyn-94,475.9770270838737,5BLvU5nj3n3I22Wd8XkXWw,https://s3-media2.fl.yelpcdn.com/bphoto/XUxk50lMkiXF7Lr4m7cYQA/o.jpg,False,"{'address1': '3143 Atlantic Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11208', 'country': 'US', 'state': 'NY', 'display_address': ['3143 Atlantic Ave', 'Brooklyn, NY 11208']}",mcdonald's,$,2.0,12,[],https://www.yelp.com/biz/mcdonalds-brooklyn-94?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hotdogs,40.6798521,-73.8791654297029,11208
944,don-chimi-restaurant-brooklyn,457.19800382668546,MgWta62hOfAe-DkTA_JaPA,https://s3-media2.fl.yelpcdn.com/bphoto/NfNOyuCEX4H3XbgIBrgn2g/o.jpg,False,"{'address1': '3221 Fulton St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11208', 'country': 'US', 'state': 'NY', 'display_address': ['3221 Fulton St', 'Brooklyn, NY 11208']}",don chimi restaurant,,3.0,5,"['pickup', 'delivery']",https://www.yelp.com/biz/don-chimi-restaurant-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sandwiches,40.682774,-73.876182,11208
945,wo-hop-chinese-restaurant-brooklyn,514.3644099385723,y9qSocyLb4PsyAAcppjcUA,https://s3-media4.fl.yelpcdn.com/bphoto/M95oXrBZVfO0cOa2VdSH_w/o.jpg,False,"{'address1': '3150 Fulton St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11208', 'country': 'US', 'state': 'NY', 'display_address': ['3150 Fulton St', 'Brooklyn, NY 11208']}",wo hop chinese restaurant,$,2.0,10,[],https://www.yelp.com/biz/wo-hop-chinese-restaurant-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.681608,-73.878592,11208
946,dunkin-donuts-ozone-park-7,2104.424845395893,-YG7ZWer4vjBmMwskv66vA,https://s3-media2.fl.yelpcdn.com/bphoto/ckKB1sZb4J8BiWRjxHedwg/o.jpg,False,"{'address1': '10202 Atlantic Ave', 'address2': '', 'address3': '', 'city': 'Ozone Park', 'zip_code': '11416', 'country': 'US', 'state': 'NY', 'display_address': ['10202 Atlantic Ave', 'Ozone Park, NY 11416']}",dunkin' donuts,$,3.5,11,[],https://www.yelp.com/biz/dunkin-donuts-ozone-park-7?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,donuts,40.688058,-73.85165,11416
947,tops-chinese-kitchen-new-york,251.26311518437115,29bnqUXejh25MIf_eJ_qRw,https://s3-media2.fl.yelpcdn.com/bphoto/bT2lDFijhmLyjWoW_72NdA/o.jpg,False,"{'address1': '361 Crescent St', 'address2': None, 'address3': 'Brooklyn', 'city': 'New York', 'zip_code': '11208', 'country': 'US', 'state': 'NY', 'display_address': ['361 Crescent St', 'Brooklyn', 'New York, NY 11208']}",top's chinese kitchen,,5.0,1,[],https://www.yelp.com/biz/tops-chinese-kitchen-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.680089,-73.8709538,11208
948,la-parrilla-dominicana-cypress-hills,803.1072962985025,EvadQ7LeXwhcEvfQHCVlkg,https://s3-media1.fl.yelpcdn.com/bphoto/ysiqNDVEXKDlrgTvQa4gBw/o.jpg,False,"{'address1': '3462 Fulton St', 'address2': '', 'address3': '', 'city': 'Cypress Hills', 'zip_code': '11208', 'country': 'US', 'state': 'NY', 'display_address': ['3462 Fulton St', 'Cypress Hills, NY 11208']}",la parrilla dominicana,$,4.5,2,[],https://www.yelp.com/biz/la-parrilla-dominicana-cypress-hills?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,spanish,40.6848451030769,-73.8678904250264,11208
949,motin-spicy-and-sweets-brooklyn,758.5048005061443,FGvZgTKPKYyPfxHVflTvOQ,,False,"{'address1': '1215 Liberty Ave', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11208', 'country': 'US', 'state': 'NY', 'display_address': ['1215 Liberty Ave', 'Brooklyn, NY 11208']}",motin spicy & sweets,$,4.5,2,[],https://www.yelp.com/biz/motin-spicy-and-sweets-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,desserts,40.67925,-73.86464,11208
950,little-caesars-jamaica-2,1487.103231736576,cO_7Y6WdMXGpVj00QDWyRQ,https://s3-media3.fl.yelpcdn.com/bphoto/sXi1gcahsvTCtTOcLDWNmw/o.jpg,False,"{'address1': '7428 Jamaica Ave', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11421', 'country': 'US', 'state': 'NY', 'display_address': ['7428 Jamaica Ave', 'Jamaica, NY 11421']}",little caesars,$,2.5,12,['pickup'],https://www.yelp.com/biz/little-caesars-jamaica-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.6914291381836,-73.8668670654297,11421
951,crown-fried-chicken-brooklyn-74,736.6295377186087,ThOqBoltiH9qwHmUsMIt5g,https://s3-media2.fl.yelpcdn.com/bphoto/sTRA0dsUP4Ubhw_pKgIdBQ/o.jpg,False,"{'address1': '1181 Sutter Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11208', 'country': 'US', 'state': 'NY', 'display_address': ['1181 Sutter Ave', 'Brooklyn, NY 11208']}",crown fried chicken,$,2.5,7,"['pickup', 'delivery']",https://www.yelp.com/biz/crown-fried-chicken-brooklyn-74?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chicken_wings,40.672461,-73.8741557,11208
952,ridgewood-reservoir-new-york,1641.7720303773885,CasEQ65fUKBZS-PxivQdNg,https://s3-media3.fl.yelpcdn.com/bphoto/ZIbRW7BXiDN4rYXKQmCdOA/o.jpg,False,"{'address1': 'West Of Cypress Hills St/South Of Jackie Robinson Pkwy', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['West Of Cypress Hills St/South Of Jackie Robinson Pkwy', 'New York, NY 11385']}",ridgewood reservoir,,4.5,4,[],https://www.yelp.com/biz/ridgewood-reservoir-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,landmarks,40.6919844,-73.8830602,11385
953,american-hero-restaurant-brooklyn,1429.592992960764,_aq66KJxRGbc-VJkxemBFA,https://s3-media3.fl.yelpcdn.com/bphoto/d45YPOlGvWolYiQeuZc5xw/o.jpg,False,"{'address1': '2488 Linden Blvd', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11208', 'country': 'US', 'state': 'NY', 'display_address': ['2488 Linden Blvd', 'Brooklyn, NY 11208']}",american hero restaurant,$,4.0,4,[],https://www.yelp.com/biz/american-hero-restaurant-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,newamerican,40.6663,-73.8718,11208
954,china-king-brooklyn,412.3504967335189,zUJSxop2CICvrCj0V6H4zQ,https://s3-media1.fl.yelpcdn.com/bphoto/uUZFcoJlOeD865VJys87Cg/o.jpg,False,"{'address1': '2683 Pitkin Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11208', 'country': 'US', 'state': 'NY', 'display_address': ['2683 Pitkin Ave', 'Brooklyn, NY 11208']}",china king,$,2.5,5,[],https://www.yelp.com/biz/china-king-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.67536,-73.87304,11208
955,hing-long-kitchen-brooklyn,433.8471215200618,F_KD2ULineT2hlUgiAoggw,https://s3-media4.fl.yelpcdn.com/bphoto/IWtlTGMGPjSME1UGB2YfhA/o.jpg,False,"{'address1': '1102 Liberty Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11208', 'country': 'US', 'state': 'NY', 'display_address': ['1102 Liberty Ave', 'Brooklyn, NY 11208']}",hing long kitchen,$,3.5,4,[],https://www.yelp.com/biz/hing-long-kitchen-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.678266,-73.868573,11208
956,yips-kitchen-brooklyn,526.2958208259436,zba9LS1Jjs2ZG87gkABSUg,,False,"{'address1': '3335 Fulton St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11208', 'country': 'US', 'state': 'NY', 'display_address': ['3335 Fulton St', 'Brooklyn, NY 11208']}",yip's kitchen,,4.0,2,[],https://www.yelp.com/biz/yips-kitchen-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,restaurants,40.683762,-73.872612,11208
957,china-doll-east-new-york,1350.1707547523342,v_AUy42FBfZfWJqln-qa1g,,False,"{'address1': '2526 Linden Blvd', 'address2': '', 'address3': '', 'city': 'East New York', 'zip_code': '11208', 'country': 'US', 'state': 'NY', 'display_address': ['2526 Linden Blvd', 'East New York, NY 11208']}",china doll,,5.0,2,[],https://www.yelp.com/biz/china-doll-east-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.66714,-73.870506,11208
958,pitkin-bonao-grill-restaurant-brooklyn,450.19767183265935,iOi9feGCNRNSbTv7f_ki-A,https://s3-media1.fl.yelpcdn.com/bphoto/Lg1_9QexBucJe5-hspZkNQ/o.jpg,False,"{'address1': '2678 Pitkin Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11208', 'country': 'US', 'state': 'NY', 'display_address': ['2678 Pitkin Ave', 'Brooklyn, NY 11208']}",pitkin bonao grill restaurant,$,3.5,3,[],https://www.yelp.com/biz/pitkin-bonao-grill-restaurant-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,spanish,40.67498,-73.873062,11208
959,crown-fried-chicken-and-coffee-shop-brooklyn-7,535.2353607793867,G-kBAWBp44VwQyav2C3AKQ,https://s3-media2.fl.yelpcdn.com/bphoto/zoExyxREP38K8VZZWAjumw/o.jpg,False,"{'address1': '3149 Fulton St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11208', 'country': 'US', 'state': 'NY', 'display_address': ['3149 Fulton St', 'Brooklyn, NY 11208']}",crown fried chicken & coffee shop,$$,3.0,4,"['pickup', 'delivery']",https://www.yelp.com/biz/crown-fried-chicken-and-coffee-shop-brooklyn-7?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,burgers,40.68191,-73.87872,11208
960,3ds-castle-restaurant-brooklyn,1917.5633826110059,IDt2x3nF1ZwkKKuvjcJRaw,https://s3-media3.fl.yelpcdn.com/bphoto/4eCkVhbtAQMLp_JFNGy1PQ/o.jpg,False,"{'address1': '2228 Linden Blvd', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11207', 'country': 'US', 'state': 'NY', 'display_address': ['2228 Linden Blvd', 'Brooklyn, NY 11207']}",3d's castle restaurant,$$,2.0,26,[],https://www.yelp.com/biz/3ds-castle-restaurant-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.66268,-73.88043,11207
961,doña-marìa-woodhaven,2475.6803259098033,zvjtv3X3zjdRPhFitVeLoQ,https://s3-media2.fl.yelpcdn.com/bphoto/L6VgHE6mRM-HtLFAKNMQNw/o.jpg,False,"{'address1': '9303 Jamaica Ave', 'address2': '', 'address3': '', 'city': 'Woodhaven', 'zip_code': '11421', 'country': 'US', 'state': 'NY', 'display_address': ['9303 Jamaica Ave', 'Woodhaven, NY 11421']}",doña marìa,$$,2.5,23,[],https://www.yelp.com/biz/do%C3%B1a-mar%C3%ACa-woodhaven?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,colombian,40.6939382,-73.8518126,11421
962,oaxaquita-la-bella-woodhaven,2221.3234271688284,bDJbAgx0BryEphz-TYycTw,https://s3-media4.fl.yelpcdn.com/bphoto/bS4cEEWXrRX4OnbTMW7_XA/o.jpg,False,"{'address1': '90-06 Jamaica Ave', 'address2': '', 'address3': '', 'city': 'Woodhaven', 'zip_code': '11421', 'country': 'US', 'state': 'NY', 'display_address': ['90-06 Jamaica Ave', 'Woodhaven, NY 11421']}",oaxaquita la bella,$,3.0,13,"['pickup', 'delivery']",https://www.yelp.com/biz/oaxaquita-la-bella-woodhaven?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.6927557609923,-73.8544204851584,11421
963,united-kitchen-brooklyn-2,728.2759853935727,WrvsoFjjRB1XpuiCI1fWFg,https://s3-media1.fl.yelpcdn.com/bphoto/igdvcrbvPQ0Iacdm9Axk4Q/o.jpg,False,"{'address1': '766 Liberty Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11208', 'country': 'US', 'state': 'NY', 'display_address': ['766 Liberty Ave', 'Brooklyn, NY 11208']}",united kitchen,$,4.5,3,[],https://www.yelp.com/biz/united-kitchen-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.676409,-73.881523,11208
964,la-cuesta-restaurant-brooklyn,1310.300199677726,Ps4zNf6rF5yGLdhXlU-dkg,https://s3-media2.fl.yelpcdn.com/bphoto/QJ9J28oMZ3AGonbleVfblw/o.jpg,False,"{'address1': '582 Liberty Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11207', 'country': 'US', 'state': 'NY', 'display_address': ['582 Liberty Ave', 'Brooklyn, NY 11207']}",la cuesta restaurant,$$,4.5,2,[],https://www.yelp.com/biz/la-cuesta-restaurant-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,dominican,40.6755330432619,-73.8884354845963,11207
965,mobays-koal-pot-and-grill-brooklyn,1192.9582764714426,WuJDMG0nA967A_QDSL4roA,https://s3-media1.fl.yelpcdn.com/bphoto/kq3f5ibiZcmAsjQ6AUdiRw/o.jpg,False,"{'address1': '2354 Pitkin Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11207', 'country': 'US', 'state': 'NY', 'display_address': ['2354 Pitkin Ave', 'Brooklyn, NY 11207']}",mobay's koal pot and grill,$$,4.0,4,[],https://www.yelp.com/biz/mobays-koal-pot-and-grill-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.673191,-73.885444,11207
966,joes-pasta-and-pizza-restaurant-woodhaven-2,2600.974151939488,pXk1sIHKmm1XAG60tFvZcg,https://s3-media2.fl.yelpcdn.com/bphoto/4G8oCmPkw41QAp6TRuhPoA/o.jpg,False,"{'address1': '9508 Jamaica Ave', 'address2': '', 'address3': '', 'city': 'Woodhaven', 'zip_code': '11421', 'country': 'US', 'state': 'NY', 'display_address': ['9508 Jamaica Ave', 'Woodhaven, NY 11421']}",joe's pasta & pizza restaurant,$$$,4.0,5,"['pickup', 'delivery']",https://www.yelp.com/biz/joes-pasta-and-pizza-restaurant-woodhaven-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.6941,-73.85,11421
967,oracle-lounge-brooklyn,1040.1419610251887,Z6BM0HayUS5tHW41DrxtbA,https://s3-media2.fl.yelpcdn.com/bphoto/boJTX17jZtddLGRsVa6Tlw/o.jpg,False,"{'address1': '2937 Atlantic Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11207', 'country': 'US', 'state': 'NY', 'display_address': ['2937 Atlantic Ave', 'Brooklyn, NY 11207']}",oracle lounge,,4.0,4,[],https://www.yelp.com/biz/oracle-lounge-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,lounges,40.67795,-73.88583,11207
968,crown-fried-chicken-woodhaven,1483.794661806097,CPcDuOu7kFmkfcRVRTpo3Q,,False,"{'address1': '7438 Jamaica Ave', 'address2': '', 'address3': '', 'city': 'Woodhaven', 'zip_code': '11421', 'country': 'US', 'state': 'NY', 'display_address': ['7438 Jamaica Ave', 'Woodhaven, NY 11421']}",crown fried chicken,,3.5,4,[],https://www.yelp.com/biz/crown-fried-chicken-woodhaven?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,restaurants,40.6911582946777,-73.866569519043,11421
969,new-beginning-west-indian-and-american-cuisine-brooklyn,711.4999001346167,n9wuBrAnP9i4ViOm0MnAuw,,False,"{'address1': '855 Belmont Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11208', 'country': 'US', 'state': 'NY', 'display_address': ['855 Belmont Ave', 'Brooklyn, NY 11208']}",new beginning west indian and american cuisine,$,5.0,1,[],https://www.yelp.com/biz/new-beginning-west-indian-and-american-cuisine-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.673473,-73.877639,11208
970,don-moy-deli-grocery-brooklyn,412.72549468055763,XVvhZldB905qRB3zYTK1ZA,https://s3-media2.fl.yelpcdn.com/bphoto/vY5aXdLqa7l-OW2h3hMBbQ/o.jpg,False,"{'address1': '3240 Fulton St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11208', 'country': 'US', 'state': 'NY', 'display_address': ['3240 Fulton St', 'Brooklyn, NY 11208']}",don moy deli grocery,,3.5,2,[],https://www.yelp.com/biz/don-moy-deli-grocery-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.68247,-73.87558,11208
971,fu-xing-house-brooklyn,526.2958208259436,JeEEclAyzzROabgo1TN43A,https://s3-media2.fl.yelpcdn.com/bphoto/zFtjBFIZYEi9ZG7kppxr0Q/o.jpg,False,"{'address1': '3335 Fulton St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11208', 'country': 'US', 'state': 'NY', 'display_address': ['3335 Fulton St', 'Brooklyn, NY 11208']}",fu xing house,$,3.5,2,[],https://www.yelp.com/biz/fu-xing-house-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.6837615966797,-73.8726119995117,11208
972,the-new-taste-of-italy-jamaica,1849.0361547389275,l1Hk9zSektC1YybmXZkfQg,https://s3-media3.fl.yelpcdn.com/bphoto/PBHs5F7rLbV8heN34yhd9w/o.jpg,False,"{'address1': '84-07 Jamaica Ave', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11421', 'country': 'US', 'state': 'NY', 'display_address': ['84-07 Jamaica Ave', 'Jamaica, NY 11421']}",the new taste of italy,$$,4.0,3,[],https://www.yelp.com/biz/the-new-taste-of-italy-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.6924462067728,-73.8605820873467,11421
973,medina-halal-fried-chicken-and-pizza-ozone-park,1087.7131913991636,TjANQSk-dV95xvmDS6DasQ,,False,"{'address1': '76-17 101st Ave', 'address2': '', 'address3': '', 'city': 'Ozone Park', 'zip_code': '11416', 'country': 'US', 'state': 'NY', 'display_address': ['76-17 101st Ave', 'Ozone Park, NY 11416']}",medina halal fried chicken & pizza,$,2.0,12,"['pickup', 'delivery']",https://www.yelp.com/biz/medina-halal-fried-chicken-and-pizza-ozone-park?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,halal,40.6802599,-73.86086,11416
974,arroz-con-pollo-woodhaven,2475.6803259098033,B1ib5d5zAKwJNPm-9vN57g,,False,"{'address1': '9303 Jamica Ave', 'address2': '', 'address3': '', 'city': 'Woodhaven', 'zip_code': '11421', 'country': 'US', 'state': 'NY', 'display_address': ['9303 Jamica Ave', 'Woodhaven, NY 11421']}",arroz con pollo,$,4.0,5,[],https://www.yelp.com/biz/arroz-con-pollo-woodhaven?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,latin,40.6939382,-73.8518126,11421
975,chipotlan-hot-sauce-new-york,933.0833265902736,fKXKTKpMBQykSfrodRJaog,https://s3-media4.fl.yelpcdn.com/bphoto/zFIRUu0waIkRFG5VtYRvnA/o.jpg,False,"{'address1': '97-05 75th St', 'address2': 'Ste 2R', 'address3': '', 'city': 'New York', 'zip_code': '11416', 'country': 'US', 'state': 'NY', 'display_address': ['97-05 75th St', 'Ste 2R', 'New York, NY 11416']}",chipotlan hot sauce,,5.0,1,[],https://www.yelp.com/biz/chipotlan-hot-sauce-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.6811104,-73.8628769,11416
976,carnival-house-chinese-rstrn-woodhaven,2373.8667167715803,NuWyGgV7dtwRC2B83SlYKQ,https://s3-media2.fl.yelpcdn.com/bphoto/i_tp_45yn5acaFHr5-A_kA/o.jpg,False,"{'address1': '9209 Jamaica Ave', 'address2': '', 'address3': '', 'city': 'Woodhaven', 'zip_code': '11421', 'country': 'US', 'state': 'NY', 'display_address': ['9209 Jamaica Ave', 'Woodhaven, NY 11421']}",carnival house chinese rstrn,$,3.0,10,"['pickup', 'delivery']",https://www.yelp.com/biz/carnival-house-chinese-rstrn-woodhaven?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.693547,-73.85292,11421
977,88-liquor-and-wine-store-ozone-park,1947.158375109568,DQ0HELIhvfNE7tEydXYW0A,,False,"{'address1': '88-17 Liberty Ave', 'address2': '', 'address3': '', 'city': 'Ozone Park', 'zip_code': '11417', 'country': 'US', 'state': 'NY', 'display_address': ['88-17 Liberty Ave', 'Ozone Park, NY 11417']}",88 liquor and wine store,$$,5.0,2,[],https://www.yelp.com/biz/88-liquor-and-wine-store-ozone-park?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,wine_bars,40.6798741047023,-73.8505487551745,11417
