,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
37,positano-restaurant-brooklyn,1392.135229547276,wTaomJ5xoi-c7R_xKFmcpA,https://s3-media1.fl.yelpcdn.com/bphoto/MifUEponCjCt4V_-ae-AdA/o.jpg,False,"{'address1': '10018 4th Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['10018 4th Ave', 'Brooklyn, NY 11209']}",positano restaurant,$$,4.5,248,[],https://www.yelp.com/biz/positano-restaurant-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.6126738339663,-74.033852443099,11209
38,south-brooklyn-foundry-brooklyn,1248.5987510069126,MKMx5TAmzXfjgLdXgu6FVQ,https://s3-media4.fl.yelpcdn.com/bphoto/mAEtL21Is9OCSgENF-rS-w/o.jpg,False,"{'address1': '6909 3rd Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['6909 3rd Ave', 'Brooklyn, NY 11209']}",south brooklyn foundry,$$,4.5,146,"['delivery', 'pickup']",https://www.yelp.com/biz/south-brooklyn-foundry-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,newamerican,40.63539,-74.02602,11209
39,the-coop-brooklyn,956.4661046400618,y4v_G2EFjknVoEEcL-LRiw,https://s3-media1.fl.yelpcdn.com/bphoto/HLh1sSIaJRxm--sXvIZblQ/o.jpg,False,"{'address1': '9504 4th Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['9504 4th Ave', 'Brooklyn, NY 11209']}",the coop,$$,4.0,228,[],https://www.yelp.com/biz/the-coop-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,breakfast_brunch,40.6159782409668,-74.0314865112305,11209
40,beets-and-carrots-brooklyn-2,1248.176738261034,-f3GB9AGUqLFkXorluMFTQ,https://s3-media4.fl.yelpcdn.com/bphoto/RJFb9-U2gVM0NZSul3oztg/o.jpg,False,"{'address1': '9905 3rd Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['9905 3rd Ave', 'Brooklyn, NY 11209']}",beets and carrots,$$,4.5,102,[],https://www.yelp.com/biz/beets-and-carrots-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,newamerican,40.6141099,-74.03489,11209
41,arirang-hibachi-steakhouse-brooklyn,369.94238167434366,jYia13i0CBwNXadzAAxLJg,https://s3-media2.fl.yelpcdn.com/bphoto/9VyuDL2It5zX_j-AQiXzBA/o.jpg,False,"{'address1': '8814 4th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['8814 4th Ave', 'Brooklyn, NY 11209']}",arirang hibachi steakhouse,$$,3.5,283,[],https://www.yelp.com/biz/arirang-hibachi-steakhouse-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,japanese,40.62106,-74.02927,11209
42,yemen-cafe-and-restaurant-brooklyn-2,1037.4645120077369,8V7TRbftgcyzobXuzHEP_g,https://s3-media3.fl.yelpcdn.com/bphoto/au2CdcIkcDCbdaBlcSiBHw/o.jpg,False,"{'address1': '7130 5th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['7130 5th Ave', 'Brooklyn, NY 11209']}",yemen cafe & restaurant,$$,4.5,105,['pickup'],https://www.yelp.com/biz/yemen-cafe-and-restaurant-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mideastern,40.63193,-74.02181,11209
43,mon-gateau-fine-bakery-and-cafe-brooklyn,396.481371596698,RmLYG9ZAzYXHWEaDzxApUQ,https://s3-media1.fl.yelpcdn.com/bphoto/XbpOpQDlhwUP7n6aW0-3pg/o.jpg,False,"{'address1': '8101 5th Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['8101 5th Ave', 'Brooklyn, NY 11209']}",mon gateau fine bakery & cafe,$$,4.5,52,[],https://www.yelp.com/biz/mon-gateau-fine-bakery-and-cafe-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.624844,-74.024312,11209
44,gourmet-kitchen-brooklyn-2,1303.7713764767416,g3FOPlO-Gp0J4HfjurW74Q,https://s3-media3.fl.yelpcdn.com/bphoto/53GXue3IE-P8LYGR_LJkcA/o.jpg,False,"{'address1': '6819 3rd Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['6819 3rd Ave', 'Brooklyn, NY 11220']}",gourmet kitchen,$$,4.5,131,"['delivery', 'pickup']",https://www.yelp.com/biz/gourmet-kitchen-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,tradamerican,40.63581,-74.02567,11220
45,blue-door-souvlakia-brooklyn,118.58558941196699,p5PlsI9rZK5vkQo3njhuGQ,https://s3-media1.fl.yelpcdn.com/bphoto/7hY4VHYXfJirWRiQ7q0R2g/o.jpg,False,"{'address1': '8413 3rd Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['8413 3rd Ave', 'Brooklyn, NY 11209']}",blue door souvlakia,$$,4.0,114,"['delivery', 'pickup']",https://www.yelp.com/biz/blue-door-souvlakia-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,greek,40.62458,-74.0303,11209
46,fushimi-brooklyn-brooklyn,800.2008511207903,xAEs5QnuL8uMNWjmUGpK7g,https://s3-media1.fl.yelpcdn.com/bphoto/l_opJnWeeWy2umf-jl1zZw/o.jpg,False,"{'address1': '9316 4th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['9316 4th Ave', 'Brooklyn, NY 11209']}",fushimi - brooklyn,$$,3.5,322,"['delivery', 'pickup']",https://www.yelp.com/biz/fushimi-brooklyn-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sushi,40.61734,-74.030974,11209
47,e-noodle-brooklyn-4,437.596778848096,joSU4pnYVMhAuZ6ccaqqdA,https://s3-media1.fl.yelpcdn.com/bphoto/WKnJmyHBcgyO3EJuycsjKA/o.jpg,False,"{'address1': '8619 5th Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['8619 5th Ave', 'Brooklyn, NY 11209']}",e noodle,$$,3.5,154,"['delivery', 'pickup']",https://www.yelp.com/biz/e-noodle-brooklyn-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,noodles,40.6209179356014,-74.0264879105497,11209
48,86-noodles-brooklyn,194.17135728544326,rhEfNtVrckQj-Ns44OBHgA,https://s3-media2.fl.yelpcdn.com/bphoto/DhN71GHM4pZSE3nNmoOFiA/o.jpg,False,"{'address1': '8608 4th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['8608 4th Ave', 'Brooklyn, NY 11209']}",86 noodles,$$,3.5,193,[],https://www.yelp.com/biz/86-noodles-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.6226399,-74.02878,11209
49,schnitzel-haus-brooklyn,890.3731217243625,rEw0U5tN2gTwoFrd-Yfsog,https://s3-media3.fl.yelpcdn.com/bphoto/Fr2VwOSEUNc4cw05optK7w/o.jpg,False,"{'address1': '7319 5th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['7319 5th Ave', 'Brooklyn, NY 11209']}",schnitzel haus,$$,4.0,217,"['delivery', 'pickup']",https://www.yelp.com/biz/schnitzel-haus-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,german,40.630358,-74.021959,11209
50,sofias-ristorante-italiano-brooklyn,159.82189672504916,iKv8UHV5jTqf4QGdwCmQ-w,https://s3-media3.fl.yelpcdn.com/bphoto/_nZCho08VVHuEImhdHyNDw/o.jpg,False,"{'address1': '8406 3rd Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['8406 3rd Ave', 'Brooklyn, NY 11209']}",sofias ristorante italiano,$$,4.0,129,[],https://www.yelp.com/biz/sofias-ristorante-italiano-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.624919,-74.030799,11209
51,spartan-souvlaki-brooklyn,1380.1519247542096,lcy9Xjutd0_dzWFcPjd3SQ,https://s3-media2.fl.yelpcdn.com/bphoto/OiM48BXBjXNoGTcIgFIL_A/o.jpg,False,"{'address1': '6820 8th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['6820 8th Ave', 'Brooklyn, NY 11220']}",spartan souvlaki,$$,4.0,179,"['delivery', 'pickup']",https://www.yelp.com/biz/spartan-souvlaki-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,greek,40.6306158,-74.0148414,11220
52,sapporo-brooklyn,516.3103541476271,Hw6PFIFmH1_CHP0TVJdbBQ,https://s3-media3.fl.yelpcdn.com/bphoto/wx715Rzq2VDEsIIsEkw0Bg/o.jpg,False,"{'address1': '7812 3rd Ave', 'address2': '', 'address3': 'Bayridge', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['7812 3rd Ave', 'Bayridge', 'Brooklyn, NY 11209']}",sapporo,$$,4.5,79,"['delivery', 'pickup']",https://www.yelp.com/biz/sapporo-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,japanese,40.629027,-74.029126,11209
53,ninos-pizza-brooklyn,603.676717800323,G8Jyc19Cl0kVJrvI1KEGpg,https://s3-media4.fl.yelpcdn.com/bphoto/XblgDvWxBKhRTwAeLVNYog/o.jpg,False,"{'address1': '9110 3rd Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['9110 3rd Ave', 'Brooklyn, NY 11209']}",nino's pizza,$,4.0,158,"['delivery', 'pickup']",https://www.yelp.com/biz/ninos-pizza-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.619812,-74.032867,11209
54,anthonys-butcher-and-deli-brooklyn,890.2655129437054,O6MBQDFMkUqGM1ge05H4EQ,https://s3-media3.fl.yelpcdn.com/bphoto/YWB--QJyOVbTdWxX-maA5A/o.jpg,False,"{'address1': '7324 3rd Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['7324 3rd Ave', 'Brooklyn, NY 11209']}",anthony's butcher & deli,$$,5.0,42,[],https://www.yelp.com/biz/anthonys-butcher-and-deli-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,butcher,40.632309,-74.0277176,11209
55,delias-lounge-and-restaurant-brooklyn,717.4694168961861,Xiqf_VUWZeoAo7c2kfEiXw,https://s3-media3.fl.yelpcdn.com/bphoto/t9ti-SWKfUwr90pZ21tWnw/o.jpg,False,"{'address1': '9224 3rd Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['9224 3rd Ave', 'Brooklyn, NY 11209']}",delia's lounge & restaurant,$$,4.0,129,['pickup'],https://www.yelp.com/biz/delias-lounge-and-restaurant-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,lounges,40.618809,-74.033272,11209
56,taqueria-el-puente-brooklyn,840.4334712324487,K4eXKHHG-ycydt7jeZTqSw,https://s3-media1.fl.yelpcdn.com/bphoto/GhUngqh85s4U0dUD46ewXA/o.jpg,False,"{'address1': '9300 5th Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['9300 5th Ave', 'Brooklyn, NY 11209']}",taqueria el puente,$,4.0,106,"['delivery', 'pickup']",https://www.yelp.com/biz/taqueria-el-puente-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.61667,-74.03052,11209
57,lamoza-brooklyn-2,616.0330559954589,su27bl6tqjh2ucbMc1FuvA,https://s3-media4.fl.yelpcdn.com/bphoto/BYWqEGr3DWIwMrq3XKfaaA/o.jpg,False,"{'address1': '7704 3rd Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['7704 3rd Ave', 'Brooklyn, NY 11209']}",lamoza,$$,4.5,83,[],https://www.yelp.com/biz/lamoza-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mideastern,40.62992,-74.028718,11209
58,sushi-hana-brooklyn-2,473.989853233143,Idx1__FUB7CqnhS4aQWGFQ,https://s3-media3.fl.yelpcdn.com/bphoto/HPqSUsQbOb_kqg_HOloyhw/o.jpg,False,"{'address1': '524 86th St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['524 86th St', 'Brooklyn, NY 11209']}",sushi hana,$$,4.0,85,"['delivery', 'pickup']",https://www.yelp.com/biz/sushi-hana-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sushi,40.620906,-74.025741,11209
59,vesuvio-brooklyn-2,926.0887956849507,FER-iaOyA8JFH-DL5vaKIQ,https://s3-media4.fl.yelpcdn.com/bphoto/1J8TjsjRiI1TbFG-DiT59w/o.jpg,False,"{'address1': '7305 3rd Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['7305 3rd Ave', 'Brooklyn, NY 11209']}",vesuvio,$$,3.5,273,"['delivery', 'restaurant_reservation', 'pickup']",https://www.yelp.com/biz/vesuvio-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.632565,-74.027047,11209
60,darn-donuts-bay-ridge,342.8221620533565,7PPk1YeN9IGIHXsEQNat1w,https://s3-media1.fl.yelpcdn.com/bphoto/ENpX75S2GYMM9cM6Lcsr1g/o.jpg,False,"{'address1': '8723 4th Ave', 'address2': '', 'address3': '', 'city': 'Bay Ridge', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['8723 4th Ave', 'Bay Ridge, NY 11209']}",darn donuts,$,4.0,122,[],https://www.yelp.com/biz/darn-donuts-bay-ridge?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,donuts,40.62128,-74.02864,11209
61,the-wicked-monk-brooklyn-3,925.4209557408566,VP_HZr_j0dXKd80lUBfsyg,https://s3-media1.fl.yelpcdn.com/bphoto/ZuUiu3zPtvnyqM2bRIj2bg/o.jpg,False,"{'address1': '9510 3rd Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['9510 3rd Ave', 'Brooklyn, NY 11209']}",the wicked monk,$$,4.0,193,[],https://www.yelp.com/biz/the-wicked-monk-brooklyn-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pubs,40.616988,-74.034023,11209
62,somethingreek-brooklyn,668.7473047729137,krQheRsb-0GeXKFSAMVxBA,https://s3-media3.fl.yelpcdn.com/bphoto/Uye4pTeNZMJCnSLeuXjlsQ/o.jpg,False,"{'address1': '7616 3rd Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['7616 3rd Ave', 'Brooklyn, NY 11209']}",somethingreek,$$,3.5,196,"['delivery', 'pickup']",https://www.yelp.com/biz/somethingreek-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,greek,40.6303825378418,-74.0285263061523,11209
63,omiya-sushi-brooklyn-2,225.9305486778044,9MBNbh-0QtzA8UcBCjaNcg,https://s3-media3.fl.yelpcdn.com/bphoto/hXlayyI9BrqyQ8Zu4S0Ujw/o.jpg,False,"{'address1': '8618 4th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['8618 4th Ave', 'Brooklyn, NY 11209']}",omiya sushi,$$,3.5,192,"['delivery', 'pickup']",https://www.yelp.com/biz/omiya-sushi-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,japanese,40.6223602,-74.028862,11209
64,giacomos-wood-fired-pizza-and-trattoria-brooklyn,460.95838725077067,w93lFfr90sFUTquw8UAHWw,https://s3-media3.fl.yelpcdn.com/bphoto/LGQf0YLnPi8NHT7wTi9Ohg/o.jpg,False,"{'address1': '7902 3rd Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['7902 3rd Ave', 'Brooklyn, NY 11209']}",giacomo's wood fired pizza & trattoria,$$,3.5,174,"['delivery', 'pickup']",https://www.yelp.com/biz/giacomos-wood-fired-pizza-and-trattoria-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.6285285949707,-74.0293273925781,11209
65,pep-bakehouse-and-coffee-shop-brooklyn,843.3274089003688,xkAl-pdIWk8hAjvS1dI80g,https://s3-media2.fl.yelpcdn.com/bphoto/ZUyA0gAIyRP590_lKyUPPA/o.jpg,False,"{'address1': '9413 3rd Ave', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['9413 3rd Ave', 'Brooklyn, NY 11209']}",pep bakehouse & coffee shop,$$,5.0,38,[],https://www.yelp.com/biz/pep-bakehouse-and-coffee-shop-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.6175272825866,-74.0334222747507,11209
66,areo-ristorante-brooklyn,142.280513445092,mYRdxAQaO_o-Fp5NdKskUQ,https://s3-media2.fl.yelpcdn.com/bphoto/dhsfborA9TsAh7M11DrE-A/o.jpg,False,"{'address1': '8424 3rd Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['8424 3rd Ave', 'Brooklyn, NY 11209']}",areo ristorante,$$$,3.5,141,[],https://www.yelp.com/biz/areo-ristorante-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.6242192079206,-74.0306423558197,11209
67,blue-agave-brooklyn-2,985.4971074667827,Y6FMtiM2Q3CwcuxI0E4USQ,https://s3-media1.fl.yelpcdn.com/bphoto/lBj2h5KGyVZ7I2Gx26TAow/o.jpg,False,"{'address1': '7215-B 3rd Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['7215-B 3rd Ave', 'Brooklyn, NY 11209']}",blue agave,$$,4.0,191,"['delivery', 'pickup']",https://www.yelp.com/biz/blue-agave-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.6330902,-74.0268565,11209
68,nonnos-pizza-brooklyn,393.92706140095436,z3UFomMUEXYKbIeCN7MS7Q,https://s3-media2.fl.yelpcdn.com/bphoto/Rs1SE1upgkclkUSeLnHmew/o.jpg,False,"{'address1': '8816 3rd Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['8816 3rd Ave', 'Brooklyn, NY 11209']}",nonno's pizza,$,4.0,96,"['delivery', 'pickup']",https://www.yelp.com/biz/nonnos-pizza-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.62167,-74.03197,11209
69,red-oak-brooklyn-2,140.3588130564673,__8z_m88GNHbkvJAgUYWBw,https://s3-media3.fl.yelpcdn.com/bphoto/EINNFXNdl81IjEkVW3kL9A/o.jpg,False,"{'address1': '8305 3rd Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['8305 3rd Ave', 'Brooklyn, NY 11209']}",red oak,$$,3.5,132,['pickup'],https://www.yelp.com/biz/red-oak-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hookah_bars,40.625395,-74.029946,11209
70,las-margaritas-brooklyn-2,1012.6618059801866,njV8tFM7PivgDhWng_Lb6g,https://s3-media4.fl.yelpcdn.com/bphoto/k_jC4NRZntFzb-KlXKSxDw/o.jpg,False,"{'address1': '7206 3rd Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['7206 3rd Ave', 'Brooklyn, NY 11209']}",las margaritas,$$,4.0,165,"['delivery', 'pickup']",https://www.yelp.com/biz/las-margaritas-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.6333399,-74.02719,11209
71,little-forno-brooklyn,1281.3533167169471,sGIlOSvwW_x8-in8QmRwXA,https://s3-media3.fl.yelpcdn.com/bphoto/ky5sDYRx5cn9PSeqPHNQLw/o.jpg,False,"{'address1': '276 Bay Ridge Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['276 Bay Ridge Ave', 'Brooklyn, NY 11220']}",little forno,$$,4.5,63,['restaurant_reservation'],https://www.yelp.com/biz/little-forno-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.6356982,-74.0264421,11220
72,tasty-pastry-shoppe-brooklyn,1691.2179172422586,QBok0oebbvIvFScQJKvlzA,https://s3-media2.fl.yelpcdn.com/bphoto/Me6xH0WH0Fn3QOMxBKG-Ow/o.jpg,False,"{'address1': '8218 13th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11228', 'country': 'US', 'state': 'NY', 'display_address': ['8218 13th Ave', 'Brooklyn, NY 11228']}",tasty pastry shoppe,$$,4.5,129,[],https://www.yelp.com/biz/tasty-pastry-shoppe-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.616095,-74.012168,11228
73,snow-and-cream-brooklyn-5,1875.6137197514747,VPCNjUYNaozT9xihAbQh5A,https://s3-media1.fl.yelpcdn.com/bphoto/rgtMxJ1YRxa9J_2kAKEFIQ/o.jpg,False,"{'address1': '6116 7th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['6116 7th Ave', 'Brooklyn, NY 11220']}",snow & cream,$,4.0,209,[],https://www.yelp.com/biz/snow-and-cream-brooklyn-5?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,shavedice,40.63598,-74.01285,11220
