,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
702,7-eleven-new-york-22,526.895401735497,mcx4ZJhMnNgZYUJXSdxNQw,https://s3-media3.fl.yelpcdn.com/bphoto/E2pM1cRoFpPok2kLJouMcw/o.jpg,False,"{'address1': '600 Columbus Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['600 Columbus Ave', 'New York, NY 10024']}",7-eleven,$,3.0,11,[],https://www.yelp.com/biz/7-eleven-new-york-22?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,convenience,40.7886528066838,-73.9709459245205,10024
703,suicide-hill-new-york,734.8893937903086,LFNTd9EQ9CeUDG3ZkCdPhA,https://s3-media4.fl.yelpcdn.com/bphoto/u1Lc5imYDSzm0TlDvHhL8w/o.jpg,False,"{'address1': 'Riverside Dr', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['Riverside Dr', 'New York, NY 10024']}",suicide hill,,4.5,3,[],https://www.yelp.com/biz/suicide-hill-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,parks,40.792404185123,-73.9773202201294,10024
704,dunkin-donuts-new-york-318,1019.752103971048,C3vadAi-nYwk_aS0UpIV2w,https://s3-media3.fl.yelpcdn.com/bphoto/nLdCw8C2PPLOMqFZhKV3uw/o.jpg,False,"{'address1': '730 Columbus Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['730 Columbus Ave', 'New York, NY 10025']}",dunkin' donuts,$,3.0,14,[],https://www.yelp.com/biz/dunkin-donuts-new-york-318?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.79256,-73.96801,10025
705,dunkin-donuts-new-york-71,813.2906829505009,nRXap8G3O-hK1o-ovR0Jng,https://s3-media2.fl.yelpcdn.com/bphoto/ao2HQcCxRkcSDZE1RZev5Q/o.jpg,False,"{'address1': '687 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['687 Amsterdam Ave', 'New York, NY 10025']}",dunkin' donuts,$,3.0,10,[],https://www.yelp.com/biz/dunkin-donuts-new-york-71?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,donuts,40.79229,-73.97143,10025
706,halal-food-cart-manhattan-2,646.7296288066842,djk5lWB7DhGlX5wReT7QUg,https://s3-media1.fl.yelpcdn.com/bphoto/dVMQOLNgygCu8aMdPc5zag/o.jpg,False,"{'address1': '88th St & Central Park W', 'address2': '', 'address3': '', 'city': 'Manhattan', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['88th St & Central Park W', 'Manhattan, NY 10024']}",halal food cart,$,4.5,2,[],https://www.yelp.com/biz/halal-food-cart-manhattan-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,streetvendors,40.78659,-73.96839,10024
707,central-park-acrobats-new-york,958.8226894336864,KNEu-xlSBLreTiqyF4srqQ,https://s3-media1.fl.yelpcdn.com/bphoto/yCoEz_ogX0BNUm0l6ST7HQ/o.jpg,False,"{'address1': '', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '', 'country': 'US', 'state': 'NY', 'display_address': ['New York, NY']}",central park acrobats,,5.0,2,[],https://www.yelp.com/biz/central-park-acrobats-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,parks,40.782881,-73.965329,
708,88-gourmet-deli-new-york-2,371.033125567964,PxhlaQZd0QECfX8sLqKiug,https://s3-media2.fl.yelpcdn.com/bphoto/uL0XYUdM8C1FOlQvQhO5Bw/o.jpg,False,"{'address1': '574 Amsterdam', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['574 Amsterdam', 'New York, NY 10024']}",88 gourmet deli,$,4.0,2,[],https://www.yelp.com/biz/88-gourmet-deli-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.7890205,-73.9744415,10024
709,mcdonalds-new-york-111,996.3490521271553,yABI6gRdp0I_AScopX69Bg,https://s3-media3.fl.yelpcdn.com/bphoto/sS9Mbv9C-SbuusTgpLmPHw/o.jpg,False,"{'address1': '2549 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['2549 Broadway', 'New York, NY 10025']}",mcdonald's,$,2.0,27,[],https://www.yelp.com/biz/mcdonalds-new-york-111?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,burgers,40.794389,-73.972343,10025
710,metropolitan-museum-of-art-cafeteria-new-york,1291.2184441557272,GwKAivSXP70bN2ojKiH2LA,https://s3-media1.fl.yelpcdn.com/bphoto/Qt1W3Y_iwERZ_JMK1yNGjw/o.jpg,False,"{'address1': 'Metropolitan Museum Of Art', 'address2': '', 'address3': 'Ground Fl, 1000 5th Ave', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['Metropolitan Museum Of Art', 'Ground Fl, 1000 5th Ave', 'New York, NY 10028']}",metropolitan museum of art - cafeteria,$$,2.5,16,[],https://www.yelp.com/biz/metropolitan-museum-of-art-cafeteria-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cafeteria,40.77942,-73.96342,10028
711,chipotle-mexican-grill-new-york-78,1336.6978959521348,MoV1TGBXh9WMPduroGnIbQ,https://s3-media1.fl.yelpcdn.com/bphoto/jc5wEUj1hAq8JlCxVEToAg/o.jpg,False,"{'address1': '805 COLUMBUS AVENUE', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['805 COLUMBUS AVENUE', 'New York, NY 10025']}",chipotle mexican grill,$$,2.5,22,[],https://www.yelp.com/biz/chipotle-mexican-grill-new-york-78?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.794994,-73.965637,10025
712,cedar-hill-new-york,1234.4545843591745,LZY4_VXZmf5Ibt5kwjE2Pg,https://s3-media3.fl.yelpcdn.com/bphoto/kla12mI2xWakx_AIH49vgQ/o.jpg,False,"{'address1': '79TH Street Transverse', 'address2': None, 'address3': 'Central Park', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['79TH Street Transverse', 'Central Park', 'New York, NY 10021']}",cedar hill,,5.0,2,[],https://www.yelp.com/biz/cedar-hill-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,parks,40.77334,-73.95506,10021
713,great-lawn-central-park-new-york,940.8638547195917,yzCS-anGZRWRpvM7gG_N8g,https://s3-media1.fl.yelpcdn.com/bphoto/Ib48e_RKVIQrNotMS263sA/o.jpg,False,"{'address1': 'W 79th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['W 79th St', 'New York, NY 10024']}",great lawn-central park,,4.5,2,[],https://www.yelp.com/biz/great-lawn-central-park-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,parks,40.7813948280024,-73.9665271996003,10024
714,gourmet-deli-new-york-3,36.641336819603055,IAkFPw8WBj-BxeOXW2oEYA,,False,"{'address1': '495 Amsterdam Ave Frnt 1', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['495 Amsterdam Ave Frnt 1', 'New York, NY 10024']}",gourmet deli,,4.0,1,[],https://www.yelp.com/biz/gourmet-deli-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.78615,-73.97576,10024
715,subway-new-york-31,827.215914301909,hhpA2c-tLF5g1YKYa7OVvw,,False,"{'address1': '2508 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['2508 Broadway', 'New York, NY 10025']}",subway,$,2.5,15,[],https://www.yelp.com/biz/subway-new-york-31?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sandwiches,40.79285,-73.972595,10025
716,lenwich-new-york-30,1079.5734075930811,GNHxMIsLGqoGKM7PtPsIHQ,https://s3-media3.fl.yelpcdn.com/bphoto/1s49A1xpxx22EKBm4mq5mg/o.jpg,False,"{'address1': '2567 Broadway', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['2567 Broadway', 'New York, NY 10025']}",lenwich,$$,2.0,22,"['delivery', 'pickup']",https://www.yelp.com/biz/lenwich-new-york-30?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,breakfast_brunch,40.795036854881,-73.9717870468485,10025
717,long-grain-thai-and-japanese-new-york-2,904.0216887005257,0QcOIcnGZVf2CW7ibeKh_Q,https://s3-media3.fl.yelpcdn.com/bphoto/lC1KHQ4EW9qnUd5kwfMu3g/o.jpg,False,"{'address1': '710 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['710 Amsterdam Ave', 'New York, NY 10025']}",long grain thai & japanese,,2.0,13,"['delivery', 'pickup']",https://www.yelp.com/biz/long-grain-thai-and-japanese-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,japanese,40.793201,-73.971397,10025
718,subway-manhattan-35,1036.7788831686341,cwA_G83qsEBb1KTDiUEJ7g,https://s3-media1.fl.yelpcdn.com/bphoto/YVIcnbP-iSLxWaFRfuoRSQ/o.jpg,False,"{'address1': '731 Columbus Ave', 'address2': '', 'address3': '', 'city': 'Manhattan', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['731 Columbus Ave', 'Manhattan, NY 10025']}",subway,$,2.0,21,[],https://www.yelp.com/biz/subway-manhattan-35?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sandwiches,40.7924327,-73.9676601,10025
719,halal-cart-manhattan-2,874.8012939891437,DzELCroVTmQtYNEaij0x_A,,False,"{'address1': '94th St & Broadway', 'address2': '', 'address3': '', 'city': 'Manhattan', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['94th St & Broadway', 'Manhattan, NY 10025']}",halal cart,$,3.0,5,[],https://www.yelp.com/biz/halal-cart-manhattan-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,halal,40.79331,-73.97264,10025
720,young-chow-garden-new-york,743.0700071633336,E2jDC5NyovSIWzF5yT_gdg,https://s3-media2.fl.yelpcdn.com/bphoto/XJkMdRghp5HIkaVUCr3Y2Q/o.jpg,False,"{'address1': '666 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['666 Amsterdam Ave', 'New York, NY 10025']}",young chow garden,$,2.0,12,"['delivery', 'pickup']",https://www.yelp.com/biz/young-chow-garden-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.7918701,-73.9721451,10025
721,zhong-hua-restaurant-new-york,1424.381404519271,C9ZHnwxy9E-iWAQEW0uOVQ,https://s3-media4.fl.yelpcdn.com/bphoto/TncodYRJlzjQHS-BHW6R8Q/o.jpg,False,"{'address1': '23 W 100th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['23 W 100th St', 'New York, NY 10025']}",zhong hua restaurant,$,2.5,14,"['delivery', 'pickup']",https://www.yelp.com/biz/zhong-hua-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,restaurants,40.79482,-73.96391,10025
722,the-lite-choice-new-york-5,973.6218415862289,TdPwS4MGoEKVaZxgnCxGyw,https://s3-media2.fl.yelpcdn.com/bphoto/oz85f0TW5CGG07Fq2CLI4A/o.jpg,False,"{'address1': '2542 Broadway', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['2542 Broadway', 'New York, NY 10025']}",the lite choice,$,3.0,5,[],https://www.yelp.com/biz/the-lite-choice-new-york-5?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,desserts,40.7940847395614,-73.9720269756477,10025
723,uws-broadway-street-fair-new-york,555.6991130658587,DdkeS6OAmS1xBZQjXQG_pw,https://s3-media1.fl.yelpcdn.com/bphoto/3z_0vbRtGej1QyMvVmk5Rw/o.jpg,False,"{'address1': 'Broadway Btwn W 96th St And W 86th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['Broadway Btwn W 96th St And W 86th St', 'New York, NY 10025']}",uws broadway street fair,,4.0,1,[],https://www.yelp.com/biz/uws-broadway-street-fair-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,streetvendors,40.7907877817398,-73.9748376675292,10025
724,new-dragon-house-chinese-restaurant-new-york,740.257811556838,gvAzBcK3YZf6UQqOerqF2w,https://s3-media4.fl.yelpcdn.com/bphoto/bvhxpnNmT3VeOTQWCJESwg/o.jpg,False,"{'address1': '666 Amsterdam Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['666 Amsterdam Ave', 'New York, NY 10025']}",new dragon house chinese restaurant,,2.5,3,"['pickup', 'delivery']",https://www.yelp.com/biz/new-dragon-house-chinese-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.7918190298439,-73.9720649229145,10025
725,7-eleven-new-york-41,1082.412401816624,1NSPMneMj5v0vq3T4eWmTg,https://s3-media2.fl.yelpcdn.com/bphoto/kHwIhH0lJA09G3VFHEmo7g/o.jpg,False,"{'address1': '2567 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['2567 Broadway', 'New York, NY 10025']}",7-eleven,$,2.0,8,[],https://www.yelp.com/biz/7-eleven-new-york-41?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,convenience,40.7950801,-73.9718491,10025
726,lalu-deli-grocery-new-york,497.8278573339934,CFiPz6efRDaZ2AovXJxCqg,,False,"{'address1': '594 Columbus Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['594 Columbus Ave', 'New York, NY 10024']}",lalu deli grocery,,3.0,2,"['pickup', 'delivery']",https://www.yelp.com/biz/lalu-deli-grocery-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.78836,-73.97104,10024
727,cafe-one-new-york-3,184.7249376287043,bl6B9BQ11jGXI1pCOxkryw,,False,"{'address1': 'Central Park W At 79th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['Central Park W At 79th St', 'New York, NY 10024']}",cafe one,,2.5,2,[],https://www.yelp.com/biz/cafe-one-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,food,40.7873003027411,-73.9771270751953,10024
728,94-deli-and-superior-grocery-manhattan,850.7584462582706,QofVY_8o_OGyP3ZRi5exHA,,False,"{'address1': '700 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'Manhattan', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['700 Amsterdam Ave', 'Manhattan, NY 10025']}",94 deli and superior grocery,$,2.5,3,[],https://www.yelp.com/biz/94-deli-and-superior-grocery-manhattan?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.79272,-73.97156,10025
729,thomas-j-watson-library-new-york,1303.549554604641,n2wGmnYmd4nRP36GJL-PPg,,False,"{'address1': '1000 5th Ave', 'address2': '', 'address3': 'Metropolitan Museum of Art', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['1000 5th Ave', 'Metropolitan Museum of Art', 'New York, NY 10022']}",thomas j watson library,,5.0,1,[],https://www.yelp.com/biz/thomas-j-watson-library-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,museums,40.7790872098748,-73.963383436203,10022
730,carmines-takeout-new-york,605.5186762062988,uW3Ia2eGVK9i9mOkBNcAcQ,,False,"{'address1': '2450 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['2450 Broadway', 'New York, NY 10024']}",carmine's takeout,,2.5,2,[],https://www.yelp.com/biz/carmines-takeout-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,newamerican,40.7912,-73.97398,10024
731,alis-fresh-fruit-stand-new-york,896.6372757768806,GnLthIye4qQ85UtjIfYcvg,https://s3-media2.fl.yelpcdn.com/bphoto/o8c1wd_vS69QPAoCEZ0Otg/o.jpg,False,"{'address1': '2527 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['2527 Broadway', 'New York, NY 10025']}",ali's fresh fruit stand,,4.0,1,[],https://www.yelp.com/biz/alis-fresh-fruit-stand-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,streetvendors,40.7935776332721,-73.9728819827649,10025
732,winston-gourmet-deli-new-york,497.8278573339934,-a_B0xzW7W37sFEJmfvBug,,False,"{'address1': '594 Columbus Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['594 Columbus Ave', 'New York, NY 10024']}",winston gourmet deli,,3.0,1,[],https://www.yelp.com/biz/winston-gourmet-deli-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.78836,-73.97104,10024
733,pomander-walk-new-york,970.93127797532,uoJcbXZqPbppbMABGZaC9w,https://s3-media2.fl.yelpcdn.com/bphoto/_F_rUCAGv6kHoI0JEn1v-Q/o.jpg,False,"{'address1': '264 W 95th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['264 W 95th St', 'New York, NY 10025']}",pomander walk,,2.5,3,[],https://www.yelp.com/biz/pomander-walk-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,localflavor,40.7941809296608,-73.972879126668,10025
734,halal-cart-new-york-59,595.0991940323553,rnvExfWCUpjVxghkjbiHbA,,False,"{'address1': '90th Street & Columbus Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['90th Street & Columbus Ave', 'New York, NY 10024']}",halal cart,,3.0,1,[],https://www.yelp.com/biz/halal-cart-new-york-59?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,halal,40.7889904206764,-73.9702686667442,10024
735,upper-west-side-pizza-new-york,1171.0433549617485,xzeBLxzdBgHR-wOHoWd0JA,https://s3-media1.fl.yelpcdn.com/bphoto/VqhI_vND32_vtSCuhcHIyw/o.jpg,False,"{'address1': '808 Columbus Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['808 Columbus Ave', 'New York, NY 10025']}",upper west side pizza,,4.0,1,[],https://www.yelp.com/biz/upper-west-side-pizza-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sushi,40.7953199,-73.96613,10025
736,felo-deli-new-york,1424.381404519271,Mx7emWmO1W36WRoHnf336A,https://s3-media4.fl.yelpcdn.com/bphoto/v3bbtF01eaNu6oKDCPuM1w/o.jpg,False,"{'address1': '23 W 100th St', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['23 W 100th St', 'New York, NY 10025']}",felo deli,,3.5,3,[],https://www.yelp.com/biz/felo-deli-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.79482,-73.96391,10025
737,sweet-corner-new-york,186.87082552705348,iRTxxsTYqZ6DHhgp_7n-PA,,False,"{'address1': '535 Amsterdam Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['535 Amsterdam Ave', 'New York, NY 10024']}",sweet corner,,1.0,1,[],https://www.yelp.com/biz/sweet-corner-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.78743,-73.97497,10024
