,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
658,sail-the-park-new-york,701.7420323940265,OOhFHYMtDC7_WpnD4SOr5w,https://s3-media1.fl.yelpcdn.com/bphoto/Tj1OHvzoFAuKWNEb4ZEOtg/o.jpg,False,"{'address1': 'Central Park', 'address2': '', 'address3': '5th Ave', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['Central Park', '5th Ave', 'New York, NY 10021']}",sail the park,,3.5,8,[],https://www.yelp.com/biz/sail-the-park-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,parks,40.77278,-73.96681,10021
659,atomic-wings-new-york-8,658.2964323466235,jTgajss-v7T4CIjPGV28Xw,https://s3-media3.fl.yelpcdn.com/bphoto/4rWQuSNRCV_H3ewGgMUuiw/o.jpg,False,"{'address1': '1495 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1495 1st Ave', 'New York, NY 10021']}",atomic wings,$$,3.0,18,[],https://www.yelp.com/biz/atomic-wings-new-york-8?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chicken_wings,40.7718402079265,-73.9532871825256,10021
660,green-cafe-new-york-7,1200.8754605409927,DH_ueh3-R6C1cJypqU29_w,https://s3-media4.fl.yelpcdn.com/bphoto/u5PpmJcbARXrZpREYAgoEA/o.jpg,False,"{'address1': '36 E 58th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['36 E 58th St', 'New York, NY 10022']}",green cafe,$$,2.5,58,"['delivery', 'pickup']",https://www.yelp.com/biz/green-cafe-new-york-7?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,tradamerican,40.76276,-73.97164,10022
661,all-about-food-new-york,1250.7140505183675,PJqxR5j32rFh0ddoCHfMoQ,https://s3-media1.fl.yelpcdn.com/bphoto/XrLqoj-dbeWbiwQUoubG3Q/o.jpg,False,"{'address1': '16 E 58th St', 'address2': 'Ste A', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['16 E 58th St', 'Ste A', 'New York, NY 10022']}",all about food,$$,2.5,61,"['delivery', 'pickup']",https://www.yelp.com/biz/all-about-food-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sandwiches,40.7630805969238,-73.9727325439453,10022
662,belmora-pizza-and-restaurant-new-york,1161.1054853872579,asubnDg1cC6-gS_0pmbqvw,https://s3-media2.fl.yelpcdn.com/bphoto/miEBF_NZ80upLEL3GyDb8Q/o.jpg,False,"{'address1': '139 E 57th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['139 E 57th St', 'New York, NY 10022']}",belmora pizza & restaurant,$,2.5,59,"['delivery', 'pickup']",https://www.yelp.com/biz/belmora-pizza-and-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.76095,-73.96879,10022
663,south-point-park-new-york,1247.4991689026938,kqPsvC3K0qCBKdMGInDYVg,https://s3-media4.fl.yelpcdn.com/bphoto/V6K9ygyn2djg8xRERc3-uw/o.jpg,False,"{'address1': '405-425 Main St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10044', 'country': 'US', 'state': 'NY', 'display_address': ['405-425 Main St', 'New York, NY 10044']}",south point park,,4.0,11,[],https://www.yelp.com/biz/south-point-park-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,parks,40.7580414,-73.9540024,10044
664,east-river-esplanade-dog-run-aka-andrew-haswell-green-dog-run-new-york,1000.1714086759264,ye36rynA1Gi7Uyla_lq3og,https://s3-media1.fl.yelpcdn.com/bphoto/J8eUoMi-vHP-pd_B8jbZnQ/o.jpg,False,"{'address1': 'East River At East 63th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['East River At East 63th St', 'New York, NY 10065']}",east river esplanade dog run aka. andrew haswell green dog run,,4.0,7,[],https://www.yelp.com/biz/east-river-esplanade-dog-run-aka-andrew-haswell-green-dog-run-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,dog_parks,40.7608646,-73.9559436,10065
665,moduwa-york-84-new-york,1188.5991272411427,_LiezzGnDxKMyqOivtQJxQ,https://s3-media1.fl.yelpcdn.com/bphoto/K4IOqveCf1keutd6DFZ3rw/o.jpg,False,"{'address1': '1592 York Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1592 York Ave', 'New York, NY 10028']}",moduwa york 84,,5.0,8,[],https://www.yelp.com/biz/moduwa-york-84-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.7744673960962,-73.947999024466,10028
666,primal-cut-steakhouse-new-york,967.4254844091504,kdhY8Ccrti0avzpcYjYzhg,https://s3-media2.fl.yelpcdn.com/bphoto/Di27mzl8y34Xh4-ZEszFJA/o.jpg,False,"{'address1': '333 E 60th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['333 E 60th St', 'New York, NY 10022']}",primal cut steakhouse,$$$,4.0,7,"['delivery', 'pickup']",https://www.yelp.com/biz/primal-cut-steakhouse-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,steak,40.7606647,-73.9623119,10022
667,omaha-steaks-new-york,213.45479326120392,I4JcXq9xkTcHW4O1mx3N-A,https://s3-media4.fl.yelpcdn.com/bphoto/Jso5UObXvG_KVd9BJDJvyw/o.jpg,False,"{'address1': None, 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['New York, NY 10021']}",omaha steaks,,3.0,7,[],https://www.yelp.com/biz/omaha-steaks-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,steak,40.7693099975586,-73.9589004516602,10021
668,joe-and-the-juice-new-york-31,796.7667284978007,0B-4NxFqLglq3ItuTlok-A,https://s3-media4.fl.yelpcdn.com/bphoto/uMKkxYdM3rrOULyWIiQXVg/o.jpg,False,"{'address1': '801 Lexington Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['801 Lexington Ave', 'New York, NY 10065']}",joe & the juice,,3.0,15,[],https://www.yelp.com/biz/joe-and-the-juice-new-york-31?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,juicebars,40.76391,-73.96664,10065
669,first-hungarian-literary-soc-new-york,693.5808850726745,D7bk9wf9WLh2U71-sB5vxg,https://s3-media4.fl.yelpcdn.com/bphoto/5nDLYwSfon93qWHd8deuYw/o.jpg,False,"{'address1': '323 E 79th St', 'address2': 'Ste 2', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['323 E 79th St', 'Ste 2', 'New York, NY 10021']}",first hungarian literary soc,,4.5,4,[],https://www.yelp.com/biz/first-hungarian-literary-soc-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,social_clubs,40.77309,-73.95371,10021
670,food-market-deli-new-york,615.4723011594139,8d6aiae03g6H7URhGUchIw,https://s3-media3.fl.yelpcdn.com/bphoto/Lk_Eng8HTRM1iBSsXyi6wA/o.jpg,False,"{'address1': '1321 York Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1321 York Ave', 'New York, NY 10021']}",food market deli,$,2.5,23,[],https://www.yelp.com/biz/food-market-deli-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.7659696,-73.9543994,10021
671,river-east-gourmet-deli-new-york,641.7667663910543,-wljksDz8ZEdgmWF6OZMMQ,https://s3-media2.fl.yelpcdn.com/bphoto/1RSy30qoZ7gQekkKhFduww/o.jpg,False,"{'address1': '1320 York Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1320 York Ave', 'New York, NY 10021']}",river east gourmet deli,$,2.0,24,"['delivery', 'pickup']",https://www.yelp.com/biz/river-east-gourmet-deli-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.7658112223612,-73.9544426550599,10021
672,china-1-kitchen-new-york,1164.0686461714636,IQ91FltwJmIPhS6fKKf2pw,https://s3-media3.fl.yelpcdn.com/bphoto/K6pdxyYuxdu_IepUG8qEVQ/o.jpg,False,"{'address1': '609 Main St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10044', 'country': 'US', 'state': 'NY', 'display_address': ['609 Main St', 'New York, NY 10044']}",china 1 kitchen,$,2.5,51,"['delivery', 'pickup']",https://www.yelp.com/biz/china-1-kitchen-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.7632023290684,-73.9490040654764,10044
673,reliable-food-new-york,1462.310520899747,TeTpGQcPG-j_YFGrZR2eag,https://s3-media3.fl.yelpcdn.com/bphoto/ozNmjyq-CTlNC_BtTU3__w/o.jpg,False,"{'address1': '59 E 54th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['59 E 54th St', 'New York, NY 10022']}",reliable food,$$,3.5,29,[],https://www.yelp.com/biz/reliable-food-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.76011,-73.97288,10022
674,evolve-new-york-2,1064.4171488274378,lbgn79yEh4fwB269YbQrKw,https://s3-media2.fl.yelpcdn.com/bphoto/vUvhz02LLs-3vy88yIBvnQ/o.jpg,False,"{'address1': '221 E 58th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['221 E 58th St', 'New York, NY 10022']}",evolve,$$,2.5,38,[],https://www.yelp.com/biz/evolve-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,gaybars,40.76065,-73.96583,10022
675,pit-stop-new-york,1056.4003927395545,uR5SfePbYd1kIbOOmjfZ9A,https://s3-media4.fl.yelpcdn.com/bphoto/uGWhug615_DKEJZ_yb4aUQ/o.jpg,False,"{'address1': '1109 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['1109 2nd Ave', 'New York, NY 10016']}",pit stop,$,4.0,9,[],https://www.yelp.com/biz/pit-stop-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.7603579,-73.9647866,10016
676,juice-press-new-york-48,507.5893624594208,RJOmKMukoRyCFi4PLFc6dQ,https://s3-media2.fl.yelpcdn.com/bphoto/GMmtj1i-I8fOghIChLYBJw/o.jpg,False,"{'address1': '1100 Lexington Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10075', 'country': 'US', 'state': 'NY', 'display_address': ['1100 Lexington Ave', 'New York, NY 10075']}",juice press,$$,3.5,9,['pickup'],https://www.yelp.com/biz/juice-press-new-york-48?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,vegan,40.773781388998,-73.959823474288,10075
677,cafe-bilboquet-new-york-2,1046.3663549299897,1dNYcnZPJJKPI56an0AB4Q,https://s3-media2.fl.yelpcdn.com/bphoto/buxGyEYf8w1OD1uYLWQ2Bw/o.jpg,False,"{'address1': '26 E 60th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['26 E 60th St', 'New York, NY 10022']}",cafe bilboquet,$$,3.5,14,[],https://www.yelp.com/biz/cafe-bilboquet-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cafes,40.76386,-73.97037,10022
678,phil-hughes-bar-new-york,1405.72383700844,ByLFBFadJE2OQ2IQ_W3ivw,https://s3-media2.fl.yelpcdn.com/bphoto/8QaoMLSaeV-QlmSybrPRDw/o.jpg,False,"{'address1': '1682 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['1682 1st Ave', 'New York, NY 10128']}",phil hughes bar,$,3.5,24,[],https://www.yelp.com/biz/phil-hughes-bar-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,irish_pubs,40.77797,-73.94822,10128
679,tony-farms-market-new-york,943.442713280563,QpJppLCnyCa8H4WH7lrraA,https://s3-media4.fl.yelpcdn.com/bphoto/-nUkcHHpoJDboHIzKrsFuQ/o.jpg,False,"{'address1': '1576 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1576 1st Ave', 'New York, NY 10028']}",tony farm's market,$,3.5,9,[],https://www.yelp.com/biz/tony-farms-market-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.77412,-73.95117,10028
680,york-halal-grill-new-york,614.5127792377733,c8K0wzVqlXqjUmgeZzp5zg,https://s3-media1.fl.yelpcdn.com/bphoto/y6lq1qo1QmVBEdaNQn8a_w/o.jpg,False,"{'address1': 'East 71st St York Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['East 71st St York Ave', 'New York, NY 10021']}",york halal grill,$,4.0,4,[],https://www.yelp.com/biz/york-halal-grill-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,halal,40.7661608,-73.954237,10021
681,tasti-d-lite-new-york-56,424.94876057237684,ZaE9Q-ZhI5w_KFzuTOnskg,https://s3-media3.fl.yelpcdn.com/bphoto/eJqIGznaHR5bXWoyx6bnTQ/o.jpg,False,"{'address1': '1312 First Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1312 First Ave', 'New York, NY 10021']}",tasti d-lite,$,2.5,17,"['delivery', 'pickup']",https://www.yelp.com/biz/tasti-d-lite-new-york-56?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,icecream,40.7668317685132,-73.956648678544,10021
682,create-and-go-new-york,1355.9790791202229,TYbzBKV2VXHLsE4zuW9i7g,https://s3-media2.fl.yelpcdn.com/bphoto/z3cWma9e8rrQYfPUImIR1g/o.jpg,False,"{'address1': '111 E 55th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['111 E 55th St', 'New York, NY 10022']}",create & go,$,3.5,23,"['delivery', 'pickup']",https://www.yelp.com/biz/create-and-go-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.7600840181112,-73.9710304141045,10022
683,the-iris-and-b-gerald-cantor-roof-garden-new-york,1113.3906831394286,7mgLLxrR6Tl26RkaWHGNGg,https://s3-media1.fl.yelpcdn.com/bphoto/WWPD60tbdQm-gcyCPsBytg/o.jpg,False,"{'address1': '1000 Fifth Ave Upper E Side', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1000 Fifth Ave Upper E Side', 'New York, NY 10028']}",the iris and b. gerald cantor roof garden,$$$,4.5,6,[],https://www.yelp.com/biz/the-iris-and-b-gerald-cantor-roof-garden-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bars,40.7787161552192,-73.9645407164165,10028
684,dunkin-donuts-new-york-30,1130.0884602416636,npqyiVCqntalAZ7iGxvECQ,https://s3-media1.fl.yelpcdn.com/bphoto/8AsVLJwI7XdPiuGnuLyFhQ/o.jpg,False,"{'address1': '1093 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['1093 2nd Ave', 'New York, NY 10022']}",dunkin' donuts,$,3.5,18,[],https://www.yelp.com/biz/dunkin-donuts-new-york-30?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,donuts,40.75982,-73.96524,10022
685,heavenly-delights-new-york-2,914.6922485543756,BE_MXQRkwoB7amadSoTAzA,https://s3-media1.fl.yelpcdn.com/bphoto/LTRU26_VF-6p6QJ1j7-OEg/o.jpg,False,"{'address1': '767 Lexington Ave', 'address2': '', 'address3': 'World of Nuts & Cream', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['767 Lexington Ave', 'World of Nuts & Cream', 'New York, NY 10021']}",heavenly delights,$$,4.0,5,[],https://www.yelp.com/biz/heavenly-delights-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,icecream,40.763,-73.96745,10021
686,knish-nosh-new-york-2,163.9603695080351,tH3b8XHtFnYNKeg1Dg1rYA,https://s3-media4.fl.yelpcdn.com/bphoto/p4i9spN7q-CrVyAKMl03Jw/o.jpg,False,"{'address1': '5th Ave & E 75 St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10075', 'country': 'US', 'state': 'NY', 'display_address': ['5th Ave & E 75 St', 'New York, NY 10075']}",knish nosh,$$,3.0,6,[],https://www.yelp.com/biz/knish-nosh-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,streetvendors,40.767858,-73.961014,10075
687,asian-83-new-york,982.5182214888043,LU4mHDTgFxOuvuK1SFbJag,https://s3-media3.fl.yelpcdn.com/bphoto/fnhkr-sXBjC6IzQWTg9nnQ/o.jpg,False,"{'address1': '1605 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1605 2nd Ave', 'New York, NY 10028']}",asian 83,,2.5,24,"['delivery', 'pickup']",https://www.yelp.com/biz/asian-83-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.77626,-73.953269,10028
688,gfc-cafe-new-york,661.5391557752487,tjVj6-8jxUvy96Wq99TFmg,https://s3-media2.fl.yelpcdn.com/bphoto/uDFzWLzl_rAsMTvvr453uA/o.jpg,False,"{'address1': '521 E 68th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['521 E 68th St', 'New York, NY 10065']}",gfc cafe,$,5.0,2,[],https://www.yelp.com/biz/gfc-cafe-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cafeteria,40.7648568858733,-73.9549798384648,10065
689,nathans-famous-new-york-9,1185.0707608139135,PnLarwKPdJJErR2fbqaAGw,https://s3-media1.fl.yelpcdn.com/bphoto/u75sT026_WXkdjHEUnrQag/o.jpg,False,"{'address1': '5th Ave & Central Park S', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['5th Ave & Central Park S', 'New York, NY 10022']}",nathan's famous,$$,4.0,9,[],https://www.yelp.com/biz/nathans-famous-new-york-9?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hotdog,40.76445,-73.97298,10022
690,starbucks-new-york-396,1032.7449911975734,vDDYfTJWGOd8Qb7D_vSmnw,https://s3-media2.fl.yelpcdn.com/bphoto/W8ZKKelZUdqMFlm8A6GCjw/o.jpg,False,"{'address1': '731 Lexington Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['731 Lexington Ave', 'New York, NY 10022']}",starbucks,$$,3.0,25,[],https://www.yelp.com/biz/starbucks-new-york-396?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.76188,-73.96826,10022
691,juice-press-new-york-38,1115.9314829442496,G23TQrfc4VyDkWIemKheeQ,https://s3-media4.fl.yelpcdn.com/bphoto/lijQsuAeE-a-01cReky3VA/o.jpg,False,"{'address1': '625 Madison Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['625 Madison Ave', 'New York, NY 10022']}",juice press,$$,3.0,19,[],https://www.yelp.com/biz/juice-press-new-york-38?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,juicebars,40.76331,-73.971003,10022
692,the-arsenal-gallery-new-york,1106.1619345336348,NJzn0eZAqJmQ72On-Ilr-A,https://s3-media1.fl.yelpcdn.com/bphoto/NgPy67E848rrYc3p1JxYOg/o.jpg,False,"{'address1': '14 East 60th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['14 East 60th St', 'New York, NY 10022']}",the arsenal gallery,$,5.0,4,[],https://www.yelp.com/biz/the-arsenal-gallery-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,landmarks,40.7644,-73.97166,10022
693,the-regency-bar-and-grill-new-york-2,897.1192432801248,uRPYQqYkPYtXU9gSFywzNA,https://s3-media2.fl.yelpcdn.com/bphoto/1nuD-Kfy-bnXfrlDy5SPIQ/o.jpg,False,"{'address1': '540 Park Ave', 'address2': None, 'address3': 'Loews Regency New York', 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['540 Park Ave', 'Loews Regency New York', 'New York, NY 10065']}",the regency bar & grill,$$$,3.0,15,[],https://www.yelp.com/biz/the-regency-bar-and-grill-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cocktailbars,40.76442,-73.96904,10065
